timestamp,car_id,model,current_speed,battery_capacity,charge,consumption,location,node,car_status,distance_covered,battery_life,distance_to_charging_point,weather,traffic,road_gradient,emergency,emergency_duration
2023-09-22 22:28:54,car3,Model F,74,55,39.98181144977086,0.11,332.88333333333316,Node 3,moving,332.88333333333316,99.7269999999987,127.11666666666684,snowy,moderate,flat,accident_ahead,0
2023-09-22 22:08:14,car1,Model C,74,35,39.31628292574574,0.1,357.51666666666677,Node 3,moving,324.48333333333323,97.73299999999873,102.48333333333323,rainy,moderate,downhill,road_closure,0
2023-09-22 22:39:44,car13,Model M,76,49,64.78731712299299,0.16,391.21666666666664,Node 3,moving,324.1333333333334,88.74399999999878,68.78333333333336,sunny,light,uphill,road_closure,0
2023-09-22 22:34:51,car9,Model J,74,45,30.891562202633505,0.11,416.5666666666667,Node 3,moving,354.68333333333317,99.7079999999986,43.43333333333328,rainy,moderate,flat,none,0
2023-09-22 22:29:54,car3,Model F,72,55,39.77951818745436,0.11,334.1166666666665,Node 3,moving,334.1166666666665,99.72599999999869,125.8833333333335,snowy,heavy,downhill,none,0
2023-09-22 22:09:14,car1,Model C,72,35,39.02453043647589,0.1,358.7500000000001,Node 3,moving,325.7166666666666,97.73199999999872,101.24999999999989,rainy,light,flat,road_closure,0
2023-09-22 22:40:44,car13,Model M,71,49,64.41924306367326,0.16,392.4833333333333,Node 3,moving,325.40000000000003,88.74299999999877,67.51666666666671,snowy,light,uphill,none,0
2023-09-22 22:35:51,car9,Model J,76,45,30.644291425547085,0.11,417.80000000000007,Node 3,moving,355.9166666666665,99.7069999999986,42.19999999999993,snowy,heavy,flat,accident_ahead,0
2023-09-22 22:30:54,car3,Model F,74,55,39.58812907036344,0.11,335.3166666666665,Node 3,moving,335.3166666666665,99.72499999999869,124.68333333333351,sunny,moderate,flat,accident_ahead,0
2023-09-22 22:10:14,car1,Model C,74,35,38.7485213027616,0.1,359.9500000000001,Node 3,moving,326.9166666666666,97.73099999999872,100.0499999999999,snowy,heavy,downhill,accident_ahead,0
2023-09-22 22:41:44,car13,Model M,77,49,64.09834080642837,0.16,393.66666666666663,Node 3,moving,326.58333333333337,88.74199999999877,66.33333333333337,snowy,moderate,flat,accident_ahead,0
2023-09-22 22:36:51,car9,Model J,74,45,30.38332036181046,0.11,419.0666666666667,Node 3,moving,357.18333333333317,99.7059999999986,40.93333333333328,sunny,light,downhill,accident_ahead,0
2023-09-22 22:31:55,car3,Model F,72,55,39.38583378787186,0.11,336.54999999999984,Node 3,moving,336.54999999999984,99.72399999999868,123.45000000000016,sunny,heavy,flat,none,0
2023-09-22 22:42:45,car13,Model M,74,49,63.720440484047415,0.16,394.95,Node 3,moving,327.86666666666673,88.74099999999876,65.05000000000001,rainy,moderate,flat,none,0
2023-09-22 22:32:55,car3,Model F,73,55,39.19444275950822,0.11,337.74999999999983,Node 3,moving,337.74999999999983,99.72299999999868,122.25000000000017,sunny,heavy,flat,accident_ahead,0
2023-09-22 22:43:45,car13,Model M,80,49,63.37161882091816,0.16,396.18333333333334,Node 3,moving,329.1000000000001,88.73999999999876,63.81666666666666,rainy,light,uphill,road_closure,0
2023-09-22 22:33:55,car3,Model F,71,55,38.99763587884155,0.11,338.96666666666647,Node 3,moving,338.96666666666647,99.72199999999867,121.03333333333353,rainy,light,uphill,accident_ahead,0
2023-09-22 22:44:45,car13,Model M,70,49,62.96347024948958,0.16,397.51666666666665,Node 3,moving,330.4333333333334,88.73899999999875,62.48333333333335,sunny,light,uphill,road_closure,0
2023-09-22 22:34:55,car3,Model F,76,55,38.81158233719845,0.11,340.1499999999998,Node 3,moving,340.1499999999998,99.72099999999867,119.8500000000002,sunny,heavy,uphill,road_closure,0
2023-09-22 22:45:45,car13,Model M,75,49,62.6516087732991,0.16,398.68333333333334,Node 3,moving,331.6000000000001,88.73799999999875,61.31666666666666,sunny,heavy,downhill,road_closure,0
2023-09-22 22:17:14,car8,Model H,57,48,67.03391200057084,0.17,381.4333333333336,Node 3,moving,342.1333333333334,92.71799999999865,78.56666666666638,snowy,heavy,uphill,accident_ahead,0
2023-09-22 22:35:55,car3,Model F,70,55,38.59807548243751,0.11,341.41666666666646,Node 3,moving,341.41666666666646,99.71999999999866,118.58333333333354,snowy,moderate,downhill,accident_ahead,0
2023-09-22 22:46:45,car13,Model M,77,49,62.29321788044196,0.16,399.93333333333334,Node 3,moving,332.8500000000001,88.73699999999874,60.06666666666666,sunny,heavy,flat,accident_ahead,0
2023-09-22 22:18:14,car8,Model H,70,48,66.81456733973751,0.17,382.3833333333336,Node 3,moving,343.08333333333337,92.71699999999865,77.61666666666639,sunny,moderate,uphill,accident_ahead,0
2023-09-22 22:36:55,car3,Model F,70,55,38.417284007690036,0.11,342.58333333333314,Node 3,moving,342.58333333333314,99.71899999999866,117.41666666666686,rainy,moderate,uphill,none,0
2023-09-22 22:47:45,car13,Model M,83,49,61.915308614013384,0.16,401.2166666666667,Node 3,moving,334.13333333333344,88.73599999999874,58.7833333333333,snowy,heavy,flat,road_closure,0
2023-09-22 22:19:14,car8,Model H,73,48,66.48261065262331,0.17,383.5500000000003,Node 3,moving,344.25000000000006,92.71599999999864,76.4499999999997,rainy,heavy,flat,road_closure,0
2023-09-22 22:37:55,car3,Model F,72,55,38.236491630248956,0.11,343.74999999999983,Node 3,moving,343.74999999999983,99.71799999999865,116.25000000000017,snowy,moderate,downhill,road_closure,0
2023-09-22 22:48:45,car13,Model M,72,49,61.47574296285692,0.16,402.6,Node 3,moving,335.51666666666677,88.73499999999873,57.39999999999998,snowy,moderate,flat,accident_ahead,0
2023-09-22 22:20:14,car8,Model H,75,48,66.12136390256158,0.17,384.76666666666694,Node 3,moving,345.4666666666667,92.71499999999864,75.23333333333306,snowy,moderate,uphill,road_closure,0
2023-09-22 22:38:55,car3,Model F,75,55,38.04509486806714,0.11,344.9499999999998,Node 3,moving,344.9499999999998,99.71699999999865,115.05000000000018,sunny,moderate,downhill,accident_ahead,0
2023-09-22 22:18:14,car1,Model C,78,35,38.456765928666364,0.1,361.18333333333345,Node 3,moving,328.1499999999999,97.72999999999871,98.81666666666655,rainy,moderate,uphill,accident_ahead,0
2023-09-22 22:49:45,car13,Model M,80,49,61.14565217918345,0.16,403.8,Node 3,moving,336.71666666666675,88.73399999999873,56.19999999999999,snowy,moderate,flat,road_closure,0
2023-09-22 22:21:14,car8,Model H,75,48,65.73990192339491,0.17,386.01666666666694,Node 3,moving,346.7166666666667,92.71399999999863,73.98333333333306,sunny,moderate,downhill,accident_ahead,0
2023-09-22 22:39:55,car3,Model F,73,55,37.83722539079441,0.11,346.1999999999998,Node 3,moving,346.1999999999998,99.71599999999864,113.80000000000018,sunny,heavy,downhill,accident_ahead,0
2023-09-22 22:19:15,car1,Model C,71,35,38.132209265809216,0.1,362.48333333333346,Node 3,moving,329.44999999999993,97.7289999999987,97.51666666666654,snowy,light,downhill,road_closure,0
2023-09-22 22:50:46,car13,Model M,73,49,60.73749201591814,0.16,405.1333333333333,Node 3,moving,338.05000000000007,88.73299999999873,54.866666666666674,snowy,heavy,uphill,none,0
2023-09-22 22:22:14,car8,Model H,74,48,65.35843810395046,0.17,387.26666666666694,Node 3,moving,347.9666666666667,92.71299999999863,72.73333333333306,snowy,light,downhill,none,0
2023-09-22 22:40:55,car3,Model F,74,55,37.64041163141393,0.11,347.41666666666646,Node 3,moving,347.41666666666646,99.71499999999864,112.58333333333354,sunny,moderate,flat,none,0
2023-09-22 22:20:15,car1,Model C,75,35,37.8639048109362,0.1,363.6666666666668,Node 3,moving,330.63333333333327,97.7279999999987,96.3333333333332,sunny,light,uphill,road_closure,0
2023-09-22 22:51:46,car13,Model M,72,49,60.39809229901338,0.16,406.34999999999997,Node 3,moving,339.2666666666667,88.73199999999872,53.650000000000034,rainy,heavy,uphill,none,0
2023-09-22 22:23:14,car8,Model H,70,48,64.98714806069428,0.17,388.5000000000003,Node 3,moving,349.20000000000005,92.71199999999862,71.49999999999972,sunny,heavy,uphill,none,0
2023-09-22 22:41:56,car3,Model F,75,55,37.43810624804693,0.11,348.6499999999998,Node 3,moving,348.6499999999998,99.71399999999863,111.3500000000002,sunny,heavy,downhill,accident_ahead,0
2023-09-22 22:21:15,car1,Model C,73,35,37.5641088109362,0.1,364.9166666666668,Node 3,moving,331.88333333333327,97.7269999999987,95.0833333333332,rainy,moderate,uphill,road_closure,0
2023-09-22 22:52:46,car13,Model M,74,49,60.06799682799297,0.16,407.54999999999995,Node 3,moving,340.4666666666667,88.73099999999872,52.450000000000045,rainy,heavy,downhill,road_closure,0
2023-09-22 22:24:14,car8,Model H,70,48,64.65518336624983,0.17,389.66666666666697,Node 3,moving,350.36666666666673,92.71099999999862,70.33333333333303,snowy,moderate,downhill,accident_ahead,0
2023-09-22 22:42:56,car3,Model F,75,55,37.23023365713784,0.11,349.8999999999998,Node 3,moving,349.8999999999998,99.71299999999863,110.1000000000002,rainy,light,flat,none,0
2023-09-22 22:22:15,car1,Model C,77,35,37.28027484238064,0.1,366.13333333333344,Node 3,moving,333.0999999999999,97.72599999999869,93.86666666666656,snowy,heavy,uphill,road_closure,0
2023-09-22 22:53:46,car13,Model M,73,49,59.71915865329909,0.16,408.7833333333333,Node 3,moving,341.70000000000005,88.72999999999871,51.2166666666667,snowy,moderate,downhill,road_closure,0
2023-09-22 22:25:15,car8,Model H,73,48,64.32321707033934,0.17,390.83333333333366,Node 3,moving,351.5333333333334,92.70999999999862,69.16666666666634,snowy,heavy,uphill,none,0
2023-09-22 22:43:56,car3,Model F,74,55,37.02236002834996,0.11,351.1499999999998,Node 3,moving,351.1499999999998,99.71199999999862,108.8500000000002,rainy,heavy,downhill,road_closure,0
2023-09-22 22:23:15,car1,Model C,73,35,36.96407563060286,0.1,367.4166666666668,Node 3,moving,334.38333333333327,97.72499999999869,92.5833333333332,snowy,light,flat,none,0
2023-09-22 22:54:46,car13,Model M,71,49,59.37975411690453,0.16,409.99999999999994,Node 3,moving,342.9166666666667,88.7289999999987,50.00000000000006,snowy,heavy,uphill,none,0
2023-09-22 22:26:15,car8,Model H,77,48,63.961959863703534,0.17,392.0500000000003,Node 3,moving,352.75000000000006,92.70899999999861,67.9499999999997,rainy,light,flat,accident_ahead,0
2023-09-22 22:44:56,car3,Model F,72,55,36.82005161472033,0.11,352.38333333333316,Node 3,moving,352.38333333333316,99.71099999999862,107.61666666666684,snowy,moderate,downhill,road_closure,0
2023-09-22 22:24:15,car1,Model C,75,35,36.68023885560286,0.1,368.63333333333344,Node 3,moving,335.5999999999999,97.72399999999868,91.36666666666656,sunny,heavy,flat,road_closure,0
2023-09-22 22:55:46,car13,Model M,78,49,59.05883059346915,0.16,411.1833333333333,Node 3,moving,344.1,88.7279999999987,48.81666666666672,rainy,moderate,flat,none,0
2023-09-22 22:27:15,car8,Model H,70,48,63.55972255458316,0.17,393.33333333333366,Node 3,moving,354.0333333333334,92.7079999999986,66.66666666666634,snowy,moderate,flat,accident_ahead,0
2023-09-22 22:45:56,car3,Model F,74,55,36.628648163083966,0.11,353.58333333333314,Node 3,moving,353.58333333333314,99.70999999999862,106.41666666666686,sunny,light,downhill,none,0
2023-09-22 22:25:15,car1,Model C,70,35,36.380436927031425,0.1,369.88333333333344,Node 3,moving,336.8499999999999,97.72299999999868,90.11666666666656,snowy,moderate,uphill,road_closure,0
2023-09-22 22:56:46,car13,Model M,79,49,58.67095244816303,0.16,412.4833333333333,Node 3,moving,345.40000000000003,88.7269999999987,47.51666666666671,sunny,heavy,downhill,road_closure,0
2023-09-22 22:28:15,car8,Model H,74,48,63.22775145427452,0.17,394.50000000000034,Node 3,moving,355.2000000000001,92.7069999999986,65.49999999999966,snowy,heavy,uphill,none,0
2023-09-22 22:46:56,car3,Model F,74,55,36.426337729279254,0.11,354.8166666666665,Node 3,moving,354.8166666666665,99.70899999999861,105.18333333333351,snowy,light,downhill,road_closure,0
2023-09-22 22:26:15,car1,Model C,71,35,36.119724349253644,0.1,371.0500000000001,Node 3,moving,338.0166666666666,97.72199999999867,88.94999999999987,sunny,heavy,flat,road_closure,0
2023-09-22 22:57:46,car13,Model M,88,49,58.27299028942153,0.16,413.79999999999995,Node 3,moving,346.7166666666667,88.72599999999869,46.200000000000045,sunny,moderate,flat,none,0
2023-09-22 22:29:15,car8,Model H,75,48,62.856450663888715,0.17,395.7333333333337,Node 3,moving,356.43333333333345,92.7059999999986,64.26666666666631,sunny,heavy,downhill,road_closure,0
2023-09-22 22:47:56,car3,Model F,74,55,36.224026285387,0.11,356.04999999999984,Node 3,moving,356.04999999999984,99.7079999999986,103.95000000000016,snowy,moderate,uphill,accident_ahead,0
2023-09-22 22:27:15,car1,Model C,73,35,35.85141060915841,0.1,372.23333333333346,Node 3,moving,339.19999999999993,97.72099999999867,87.76666666666654,snowy,heavy,flat,accident_ahead,0
2023-09-22 22:58:47,car13,Model M,86,49,57.778465405612,0.16,415.2666666666666,Node 3,moving,348.18333333333334,88.72499999999869,44.733333333333405,snowy,moderate,downhill,accident_ahead,0
2023-09-22 22:30:15,car8,Model H,76,48,62.47497212222205,0.17,396.9833333333337,Node 3,moving,357.68333333333345,92.70499999999859,63.01666666666631,rainy,moderate,flat,none,0
2023-09-22 22:48:56,car3,Model F,72,55,36.0217138314072,0.11,357.2833333333332,Node 3,moving,357.2833333333332,99.7069999999986,102.71666666666681,snowy,heavy,downhill,road_closure,0
2023-09-22 22:28:16,car1,Model C,73,35,35.56756822126952,0.1,373.4500000000001,Node 3,moving,340.4166666666666,97.71999999999866,86.5499999999999,rainy,heavy,uphill,none,0
2023-09-22 22:59:47,car13,Model M,89,49,57.30630171173445,0.16,416.69999999999993,Node 3,moving,349.6166666666667,88.72399999999868,43.30000000000007,snowy,light,downhill,none,0
2023-09-22 22:31:15,car8,Model H,70,48,62.083178174228216,0.17,398.25000000000034,Node 3,moving,358.9500000000001,92.70399999999859,61.74999999999966,snowy,moderate,uphill,none,0
2023-09-22 22:49:56,car3,Model F,71,55,35.83030655722538,0.11,358.4833333333332,Node 3,moving,358.4833333333332,99.7059999999986,101.51666666666682,snowy,moderate,downhill,none,0
2023-09-22 22:29:16,car1,Model C,74,35,35.28372443015841,0.1,374.66666666666674,Node 3,moving,341.6333333333332,97.71899999999866,85.33333333333326,rainy,moderate,uphill,none,0
2023-09-22 23:00:47,car13,Model M,79,49,56.800396299353494,0.16,418.1833333333333,Node 3,moving,351.1,88.72299999999868,41.81666666666672,rainy,light,flat,accident_ahead,0
2023-09-22 22:32:15,car8,Model H,72,48,61.751200668055375,0.17,399.416666666667,Node 3,moving,360.1166666666668,92.70299999999858,60.58333333333297,rainy,light,uphill,road_closure,0
2023-09-22 22:50:57,car3,Model F,75,55,35.644238151959385,0.11,359.6666666666665,Node 3,moving,359.6666666666665,99.70499999999859,100.33333333333348,sunny,light,uphill,none,0
2023-09-22 22:30:16,car1,Model C,73,35,34.99195174711079,0.1,375.9000000000001,Node 3,moving,342.86666666666656,97.71799999999865,84.09999999999991,snowy,light,uphill,accident_ahead,0
2023-09-22 23:01:47,car13,Model M,85,49,56.40242660605417,0.16,419.49999999999994,Node 3,moving,352.4166666666667,88.72199999999867,40.50000000000006,snowy,moderate,downhill,road_closure,0
2023-09-22 22:33:16,car8,Model H,70,48,61.39983225305537,0.17,400.616666666667,Node 3,moving,361.3166666666668,92.70199999999858,59.383333333332985,sunny,light,uphill,accident_ahead,0
2023-09-22 22:51:57,car3,Model F,72,55,35.4363562201412,0.11,360.9166666666665,Node 3,moving,360.9166666666665,99.70399999999859,99.08333333333348,snowy,moderate,uphill,road_closure,0
2023-09-22 22:31:16,car1,Model C,70,35,34.70810514955523,0.1,377.11666666666673,Node 3,moving,344.0833333333332,97.71699999999865,82.88333333333327,sunny,moderate,uphill,accident_ahead,0
2023-09-22 22:34:16,car8,Model H,74,48,61.06785154395043,0.17,401.7833333333337,Node 3,moving,362.48333333333346,92.70099999999857,58.2166666666663,sunny,moderate,uphill,none,0
2023-09-22 22:52:57,car3,Model F,77,55,35.24494607905029,0.11,362.1166666666665,Node 3,moving,362.1166666666665,99.70299999999858,97.8833333333335,snowy,moderate,downhill,road_closure,0
2023-09-22 22:32:16,car1,Model C,73,35,34.447384838444115,0.1,378.2833333333334,Node 3,moving,345.2499999999999,97.71599999999864,81.71666666666658,rainy,moderate,flat,none,0
2023-09-22 22:35:16,car8,Model H,72,48,60.696540006435,0.17,403.01666666666705,Node 3,moving,363.7166666666668,92.69999999999857,56.98333333333295,sunny,light,downhill,none,0
2023-09-22 22:53:57,car3,Model F,77,55,35.02570246653177,0.11,363.39999999999986,Node 3,moving,363.39999999999986,99.70199999999858,96.60000000000014,snowy,heavy,downhill,road_closure,0
2023-09-22 22:33:16,car1,Model C,73,35,34.163535434444114,0.1,379.50000000000006,Node 3,moving,346.4666666666665,97.71499999999864,80.49999999999994,rainy,moderate,flat,road_closure,0
2023-09-22 22:36:16,car8,Model H,73,48,60.345166506435,0.17,404.21666666666704,Node 3,moving,364.9166666666668,92.69899999999856,55.78333333333296,snowy,heavy,flat,none,0
2023-09-22 22:54:57,car3,Model F,71,55,34.80645775942065,0.11,364.6833333333332,Node 3,moving,364.6833333333332,99.70099999999857,95.31666666666678,snowy,heavy,downhill,road_closure,0
2023-09-22 22:34:16,car1,Model C,75,35,33.87968462722189,0.1,380.7166666666667,Node 3,moving,347.68333333333317,97.71399999999863,79.2833333333333,snowy,light,downhill,accident_ahead,0
2023-09-22 22:37:16,car8,Model H,71,48,59.98389012941339,0.17,405.4333333333337,Node 3,moving,366.13333333333344,92.69799999999856,54.56666666666632,sunny,heavy,downhill,accident_ahead,0
2023-09-22 22:55:57,car3,Model F,72,55,34.6203847092725,0.11,365.86666666666656,Node 3,moving,365.86666666666656,99.69999999999857,94.13333333333344,rainy,moderate,downhill,accident_ahead,0
2023-09-22 22:35:16,car1,Model C,80,35,33.579867877221886,0.1,381.9666666666667,Node 3,moving,348.93333333333317,97.71299999999863,78.0333333333333,sunny,light,uphill,accident_ahead,0
2023-09-22 22:38:16,car8,Model H,74,48,59.642276907684995,0.17,406.616666666667,Node 3,moving,367.3166666666668,92.69699999999855,53.383333333332985,rainy,light,flat,none,0
2023-09-22 22:56:57,car3,Model F,70,55,34.428970745636136,0.11,367.06666666666655,Node 3,moving,367.06666666666655,99.69899999999856,92.93333333333345,sunny,light,flat,road_closure,0
2023-09-22 22:36:16,car1,Model C,74,35,33.23822761055522,0.1,383.3,Node 3,moving,350.2666666666665,97.71199999999862,76.69999999999999,rainy,light,flat,none,0
2023-09-22 22:39:16,car8,Model H,73,48,59.27095820541648,0.17,407.85000000000036,Node 3,moving,368.5500000000001,92.69599999999855,52.149999999999636,snowy,heavy,uphill,accident_ahead,0
2023-09-22 22:57:57,car3,Model F,74,55,34.248160314323,0.11,368.23333333333323,Node 3,moving,368.23333333333323,99.69799999999856,91.76666666666677,rainy,light,uphill,accident_ahead,0
2023-09-22 22:37:16,car1,Model C,74,35,32.94644483061871,0.1,384.53333333333336,Node 3,moving,351.49999999999983,97.71099999999862,75.46666666666664,rainy,moderate,flat,road_closure,0
2023-09-22 22:40:16,car8,Model H,71,48,58.90967660010783,0.17,409.066666666667,Node 3,moving,369.76666666666677,92.69499999999854,50.933333333332996,snowy,light,uphill,road_closure,0
2023-09-22 22:58:58,car3,Model F,70,55,34.04583775946778,0.11,369.4666666666666,Node 3,moving,369.4666666666666,99.69699999999855,90.53333333333342,rainy,light,uphill,accident_ahead,0
2023-09-22 22:38:17,car1,Model C,71,35,32.6546606082695,0.1,385.7666666666667,Node 3,moving,352.7333333333332,97.70999999999862,74.23333333333329,sunny,moderate,downhill,none,0
2023-09-22 22:41:16,car8,Model H,70,48,58.56805843467573,0.17,410.25000000000034,Node 3,moving,370.9500000000001,92.69399999999854,49.74999999999966,snowy,light,flat,none,0
2023-09-22 22:59:58,car3,Model F,71,55,33.86502552276744,0.11,370.63333333333327,Node 3,moving,370.63333333333327,99.69599999999855,89.36666666666673,sunny,moderate,downhill,none,0
2023-09-22 22:39:17,car1,Model C,74,35,32.38633095065045,0.1,386.95000000000005,Node 3,moving,353.9166666666665,97.70899999999861,73.04999999999995,rainy,heavy,downhill,none,0
2023-09-22 22:42:17,car8,Model H,73,48,58.23606491384239,0.17,411.416666666667,Node 3,moving,372.1166666666668,92.69299999999853,48.58333333333297,snowy,light,downhill,accident_ahead,0
2023-09-22 23:00:58,car3,Model F,70,55,33.67894782773713,0.11,371.8166666666666,Node 3,moving,371.8166666666666,99.69499999999854,88.1833333333334,rainy,heavy,uphill,road_closure,0
2023-09-22 22:40:17,car1,Model C,72,35,32.09454384347585,0.1,388.1833333333334,Node 3,moving,355.14999999999986,97.7079999999986,71.8166666666666,sunny,moderate,uphill,none,0
2023-09-22 22:43:17,car8,Model H,73,48,57.874778080246706,0.17,412.63333333333367,Node 3,moving,373.3333333333334,92.69199999999853,47.36666666666633,snowy,moderate,downhill,road_closure,0
2023-09-22 23:01:58,car3,Model F,70,55,33.49813378564959,0.11,372.9833333333333,Node 3,moving,372.9833333333333,99.69399999999854,87.01666666666671,rainy,moderate,uphill,road_closure,0
2023-09-22 22:41:17,car1,Model C,72,35,31.818501960047275,0.1,389.3833333333334,Node 3,moving,356.34999999999985,97.7069999999986,70.61666666666662,sunny,moderate,uphill,none,0
2023-09-22 22:44:17,car8,Model H,71,48,57.51348950388868,0.17,413.8500000000003,Node 3,moving,374.55000000000007,92.69099999999852,46.14999999999969,snowy,moderate,flat,none,0
2023-09-22 23:02:58,car3,Model F,74,55,33.317318840868445,0.11,374.15,Node 3,moving,374.15,99.69299999999853,85.85000000000002,snowy,light,downhill,accident_ahead,0
2023-09-22 22:42:17,car1,Model C,73,35,31.542458712047274,0.1,390.58333333333337,Node 3,moving,357.54999999999984,97.7059999999986,69.41666666666663,sunny,heavy,flat,accident_ahead,0
2023-09-22 22:45:17,car8,Model H,74,48,57.17186474685164,0.17,415.03333333333364,Node 3,moving,375.7333333333334,92.68999999999852,44.966666666666356,sunny,light,uphill,accident_ahead,0
2023-09-22 23:03:58,car3,Model F,78,55,33.114991235575516,0.11,375.3833333333333,Node 3,moving,375.3833333333333,99.69199999999853,84.61666666666667,rainy,moderate,uphill,road_closure,0
2023-09-22 22:43:17,car1,Model C,71,35,31.25859527582505,0.1,391.8,Node 3,moving,358.7666666666665,97.70499999999859,68.19999999999999,sunny,light,uphill,none,0
2023-09-22 22:46:17,car8,Model H,73,48,56.80053350626522,0.17,416.266666666667,Node 3,moving,376.96666666666675,92.68899999999852,43.73333333333301,rainy,light,uphill,road_closure,0
2023-09-22 23:04:58,car3,Model F,71,55,32.88994216260582,0.11,376.68333333333334,Node 3,moving,376.68333333333334,99.69099999999852,83.31666666666666,rainy,moderate,uphill,accident_ahead,0
2023-09-22 22:44:17,car1,Model C,73,35,30.990258985904415,0.1,392.98333333333335,Node 3,moving,359.9499999999998,97.70399999999859,67.01666666666665,sunny,heavy,downhill,none,0
2023-09-22 22:47:17,car8,Model H,78,48,56.43923970162015,0.17,417.48333333333363,Node 3,moving,378.1833333333334,92.68799999999851,42.51666666666637,sunny,moderate,uphill,accident_ahead,0
2023-09-22 23:05:58,car3,Model F,70,55,32.70385982269336,0.11,377.8666666666667,Node 3,moving,377.8666666666667,99.68999999999852,82.13333333333333,sunny,light,flat,road_closure,0
2023-09-22 22:45:17,car1,Model C,70,35,30.706392743237746,0.1,394.2,Node 3,moving,361.16666666666646,97.70299999999858,65.80000000000001,snowy,light,flat,road_closure,0
2023-09-22 22:48:17,car8,Model H,76,48,56.02637209495348,0.17,418.78333333333364,Node 3,moving,379.4833333333334,92.6869999999985,41.216666666666356,rainy,light,downhill,accident_ahead,0
2023-09-22 23:06:58,car3,Model F,75,55,32.523041267137806,0.11,379.03333333333336,Node 3,moving,379.03333333333336,99.68899999999852,80.96666666666664,snowy,heavy,uphill,accident_ahead,0
2023-09-22 22:46:17,car1,Model C,70,35,30.44565438768219,0.1,395.3666666666667,Node 3,moving,362.33333333333314,97.70199999999858,64.63333333333333,sunny,moderate,flat,accident_ahead,0
2023-09-22 23:07:59,car3,Model F,70,55,32.315142729259016,0.11,380.28333333333336,Node 3,moving,380.28333333333336,99.68799999999851,79.71666666666664,snowy,moderate,uphill,accident_ahead,0
2023-09-22 22:47:18,car1,Model C,71,35,30.184914743237744,0.1,396.53333333333336,Node 3,moving,363.49999999999983,97.70099999999857,63.46666666666664,sunny,heavy,uphill,accident_ahead,0
2023-09-22 23:08:59,car3,Model F,73,55,32.134322368316255,0.11,381.45000000000005,Node 3,moving,381.45000000000005,99.6869999999985,78.54999999999995,snowy,heavy,uphill,road_closure,0
2023-09-22 23:09:59,car3,Model F,73,55,31.93748011140716,0.11,382.6666666666667,Node 3,moving,382.6666666666667,99.6859999999985,77.33333333333331,rainy,heavy,uphill,road_closure,0
2023-09-22 23:10:59,car3,Model F,74,55,31.74063687182467,0.11,383.8833333333333,Node 3,moving,383.8833333333333,99.6849999999985,76.11666666666667,rainy,light,uphill,accident_ahead,0
2023-09-22 23:11:59,car3,Model F,73,55,31.5383011858314,0.11,385.1166666666667,Node 3,moving,385.1166666666667,99.68399999999849,74.88333333333333,sunny,light,flat,accident_ahead,0
2023-09-22 23:12:59,car3,Model F,74,55,31.341455980902108,0.11,386.3333333333333,Node 3,moving,386.3333333333333,99.68299999999849,73.66666666666669,rainy,moderate,downhill,road_closure,0
2023-09-22 23:13:59,car3,Model F,73,55,31.139118274733757,0.11,387.56666666666666,Node 3,moving,387.56666666666666,99.68199999999848,72.43333333333334,snowy,light,downhill,none,0
2023-09-22 23:14:59,car3,Model F,74,55,30.94227110445766,0.11,388.7833333333333,Node 3,moving,388.7833333333333,99.68099999999848,71.2166666666667,snowy,light,uphill,none,0
2023-09-22 23:16:00,car3,Model F,73,55,30.739931378114225,0.11,390.01666666666665,Node 3,moving,390.01666666666665,99.67999999999847,69.98333333333335,snowy,light,downhill,accident_ahead,0
2023-09-22 23:17:00,car3,Model F,74,55,30.543082242491327,0.11,391.2333333333333,Node 3,moving,391.2333333333333,99.67899999999847,68.76666666666671,rainy,light,uphill,road_closure,0
2023-09-22 23:18:00,car3,Model F,77,55,30.340740495972806,0.11,392.46666666666664,Node 3,moving,392.46666666666664,99.67799999999846,67.53333333333336,sunny,light,downhill,none,0
2023-09-22 23:19:00,car3,Model F,75,55,30.121469518639472,0.11,393.75,Node 3,moving,393.75,99.67699999999846,66.25,sunny,heavy,uphill,none,0
2023-09-22 16:57:04,car11,Model Z,70,38,96.99653199005846,0.09,280.08333333333337,Node 3,moving,10.083333333333334,99.99199999999996,179.91666666666663,sunny,moderate,uphill,accident_ahead,0
2023-09-22 16:58:04,car11,Model Z,72,38,96.78297568986352,0.09,281.25000000000006,Node 3,moving,11.25,99.99099999999996,178.74999999999994,rainy,heavy,uphill,accident_ahead,0
2023-09-22 16:59:04,car11,Model Z,71,38,96.55686025196879,0.09,282.45000000000005,Node 3,moving,12.45,99.98999999999995,177.54999999999995,sunny,moderate,downhill,road_closure,0
2023-09-22 17:00:04,car11,Model Z,73,38,96.3370675864717,0.09,283.6333333333334,Node 3,moving,13.633333333333333,99.98899999999995,176.36666666666662,sunny,moderate,flat,none,0
2023-09-22 17:01:04,car11,Model Z,72,38,96.10453627943467,0.09,284.85,Node 3,moving,14.85,99.98799999999994,175.14999999999998,rainy,moderate,flat,road_closure,0
2023-09-22 17:02:04,car11,Model Z,75,38,95.87841744996098,0.09,286.05,Node 3,moving,16.05,99.98699999999994,173.95,rainy,light,uphill,road_closure,0
2023-09-22 17:03:05,car11,Model Z,72,38,95.63278744996097,0.09,287.3,Node 3,moving,17.3,99.98599999999993,172.7,rainy,heavy,flat,none,0
