timestamp,car_id,model,current_speed,battery_capacity,charge,consumption,location,node,car_status,distance_covered,battery_life,distance_to_charging_point,weather,traffic,road_gradient,emergency,emergency_duration
2023-09-22 21:05:14,car12,Model N,78,45,22.961960077045163,0.11,699.5166666666672,Node 4,moving,276.5166666666664,98.77299999999892,inf,snowy,moderate,flat,none,0
2023-09-22 21:15:07,car7,Model K,74,41,44.24522369535656,0.11,532.0,Node 4,Charging,306.96666666666636,99.7479999999988,inf,sunny,light,flat,road_closure,0
2023-09-22 21:11:05,car11,Model Z,77,38,38.831803503333155,0.09,583.4500000000004,Node 4,stopped,313.4499999999997,99.74299999999877,inf,snowy,heavy,uphill,road_closure,0
2023-09-22 21:16:08,car7,Model K,70,41,43.973883139837135,0.11,533.2333333333333,Node 4,Charging,308.1999999999997,99.74699999999879,inf,sunny,moderate,flat,none,0
2023-09-22 21:12:05,car11,Model Z,74,38,38.57240237454173,0.09,584.7333333333337,Node 4,stopped,314.73333333333306,99.74199999999877,inf,rainy,light,downhill,none,0
2023-09-22 21:17:08,car7,Model K,71,41,43.73139068590759,0.11,534.4,Node 4,Charging,309.3666666666664,99.74599999999879,inf,sunny,light,downhill,none,0
2023-09-22 21:13:05,car11,Model Z,76,38,38.33307259438578,0.09,585.966666666667,Node 4,stopped,315.9666666666664,99.74099999999876,inf,sunny,heavy,downhill,road_closure,0
2023-09-22 21:18:08,car7,Model K,70,41,43.48183657513975,0.11,535.5833333333333,Node 4,Charging,310.5499999999997,99.74499999999878,inf,snowy,light,downhill,none,0
2023-09-22 21:14:05,car11,Model Z,81,38,38.08044957438578,0.09,587.2333333333337,Node 4,stopped,317.23333333333306,99.73999999999876,inf,sunny,heavy,downhill,none,0
2023-09-22 21:19:08,car7,Model K,70,41,43.239341699349325,0.11,536.7499999999999,Node 4,Charging,311.7166666666664,99.74399999999878,inf,rainy,moderate,flat,none,0
2023-09-22 21:15:05,car11,Model Z,75,38,37.79302377438578,0.09,588.5833333333337,Node 4,stopped,318.5833333333331,99.73899999999875,inf,sunny,moderate,downhill,road_closure,0
2023-09-22 21:20:08,car7,Model K,71,41,42.996845612628455,0.11,537.9166666666665,Node 4,Charging,312.8833333333331,99.74299999999877,inf,rainy,moderate,downhill,accident_ahead,0
2023-09-22 21:16:06,car11,Model Z,71,38,37.54708921298227,0.09,589.8333333333337,Node 4,stopped,319.8333333333331,99.73799999999875,inf,sunny,light,uphill,none,0
2023-09-22 21:21:08,car7,Model K,71,41,42.747287763296924,0.11,539.0999999999998,Node 4,Charging,314.06666666666644,99.74199999999877,inf,sunny,light,downhill,accident_ahead,0
2023-09-22 21:17:06,car11,Model Z,72,38,37.32701962257291,0.09,591.016666666667,Node 4,stopped,321.0166666666664,99.73699999999874,inf,snowy,heavy,uphill,accident_ahead,0
2023-09-22 21:22:08,car7,Model K,74,41,42.4977286677775,0.11,540.2833333333331,Node 4,Charging,315.2499999999998,99.74099999999876,inf,rainy,moderate,downhill,none,0
2023-09-22 21:18:06,car11,Model Z,74,38,37.100617030993966,0.09,592.216666666667,Node 4,stopped,322.2166666666664,99.73599999999874,inf,rainy,moderate,flat,none,0
2023-09-22 21:23:08,car7,Model K,74,41,42.2263786272897,0.11,541.5166666666664,Node 4,Charging,316.4833333333331,99.73999999999876,inf,rainy,light,downhill,none,0
2023-09-22 21:19:06,car11,Model Z,71,38,36.861280080194746,0.09,593.4500000000004,Node 4,stopped,323.44999999999976,99.73499999999873,inf,snowy,light,uphill,none,0
2023-09-22 21:24:09,car7,Model K,73,41,41.955027231806405,0.11,542.7499999999998,Node 4,Charging,317.71666666666647,99.73899999999875,inf,rainy,light,uphill,accident_ahead,0
2023-09-22 21:20:06,car11,Model Z,74,38,36.64120719306024,0.09,594.6333333333337,Node 4,stopped,324.6333333333331,99.73399999999873,inf,rainy,heavy,uphill,accident_ahead,0
2023-09-22 21:25:09,car7,Model K,74,41,41.69103909317045,0.11,543.9666666666665,Node 4,Charging,318.9333333333331,99.73799999999875,inf,rainy,light,downhill,accident_ahead,0
2023-09-22 21:21:06,car11,Model Z,72,38,36.40186785204659,0.09,595.866666666667,Node 4,stopped,325.86666666666645,99.73299999999873,inf,snowy,light,downhill,accident_ahead,0
2023-09-22 21:26:09,car7,Model K,75,41,41.41968498769619,0.11,545.1999999999998,Node 4,Charging,320.16666666666646,99.73699999999874,inf,rainy,heavy,flat,none,0
2023-09-22 21:22:06,car11,Model Z,72,38,36.17546073836238,0.09,597.0666666666671,Node 4,stopped,327.06666666666644,99.73199999999872,inf,sunny,moderate,flat,road_closure,0
2023-09-22 21:27:09,car7,Model K,70,41,41.14086353444416,0.11,546.4499999999998,Node 4,Charging,321.41666666666646,99.73599999999874,inf,rainy,light,uphill,road_closure,0
2023-09-22 21:23:06,car11,Model Z,74,38,35.94905249415186,0.09,598.2666666666671,Node 4,stopped,328.2666666666664,99.73099999999872,inf,snowy,light,flat,road_closure,0
2023-09-22 21:28:09,car7,Model K,72,41,40.89835776027975,0.11,547.6166666666664,Node 4,Charging,322.58333333333314,99.73499999999873,inf,snowy,moderate,flat,road_closure,0
2023-09-22 21:24:07,car11,Model Z,73,38,35.709709567816574,0.09,599.5000000000005,Node 4,stopped,329.4999999999998,99.72999999999871,inf,snowy,heavy,flat,accident_ahead,0
2023-09-22 21:29:09,car7,Model K,71,41,40.64162779930414,0.11,548.8166666666665,Node 4,Charging,323.78333333333313,99.73399999999873,inf,rainy,moderate,flat,none,0
2023-09-22 21:25:07,car11,Model Z,70,38,35.476877149298055,0.09,600.7166666666672,Node 4,stopped,330.7166666666664,99.7289999999987,inf,sunny,heavy,flat,road_closure,0
2023-09-22 21:30:09,car7,Model K,72,41,40.392058734281555,0.11,549.9999999999998,Node 4,Charging,324.96666666666647,99.73299999999873,inf,rainy,light,downhill,accident_ahead,0
2023-09-22 21:26:07,car11,Model Z,75,38,35.263040033800976,0.09,601.8833333333338,Node 4,stopped,331.8833333333331,99.7279999999987,inf,sunny,light,flat,accident_ahead,0
2023-09-22 21:21:14,car12,Model N,70,45,22.6856381417859,0.11,700.8166666666672,Node 4,stopped,277.81666666666644,98.77199999999891,inf,snowy,heavy,flat,none,0
2023-09-22 21:31:09,car7,Model K,72,41,40.1353262094035,0.11,551.1999999999998,Node 4,Charging,326.16666666666646,99.73199999999872,inf,rainy,heavy,downhill,none,0
2023-09-22 21:27:07,car11,Model Z,72,38,35.01709196362554,0.09,603.1333333333338,Node 4,stopped,333.1333333333331,99.7269999999987,inf,snowy,moderate,flat,road_closure,0
2023-09-22 21:22:14,car12,Model N,70,45,22.463624862773553,0.11,701.9833333333338,Node 4,stopped,278.9833333333331,98.7709999999989,inf,snowy,moderate,downhill,none,0
2023-09-22 21:32:10,car7,Model K,70,41,39.878592402574235,0.11,552.3999999999999,Node 4,Charging,327.36666666666645,99.73099999999872,inf,rainy,heavy,uphill,road_closure,0
2023-09-22 21:28:07,car11,Model Z,72,38,34.790678066783435,0.09,604.3333333333338,Node 4,stopped,334.3333333333331,99.72599999999869,inf,snowy,light,uphill,accident_ahead,0
2023-09-22 21:23:15,car12,Model N,75,45,22.241610480469024,0.11,703.1500000000004,Node 4,stopped,280.1499999999998,98.7699999999989,inf,rainy,light,flat,road_closure,0
2023-09-22 21:33:10,car7,Model K,73,41,39.63608057375761,0.11,553.5666666666665,Node 4,Charging,328.53333333333313,99.72999999999871,inf,rainy,heavy,downhill,road_closure,0
2023-09-22 21:55:03,car1,Model D,78,50,30.260119225155293,0.13,420.50000000000006,Node 4,moving,310.50000000000017,97.75399999999883,39.49999999999994,sunny,heavy,flat,road_closure,0
2023-09-22 21:29:07,car11,Model Z,75,38,34.56426303941501,0.09,605.5333333333339,Node 4,stopped,335.5333333333331,99.72499999999869,inf,rainy,heavy,flat,none,0
2023-09-22 21:24:15,car12,Model N,74,45,21.98634649898754,0.11,704.4000000000004,Node 4,stopped,281.3999999999998,98.7689999999989,inf,snowy,moderate,uphill,none,0
2023-09-22 21:34:10,car7,Model K,77,41,39.372080571137914,0.11,554.7833333333332,Node 4,Charging,329.7499999999998,99.7289999999987,inf,snowy,light,uphill,accident_ahead,0
2023-09-22 21:56:04,car1,Model D,83,50,29.964597369955293,0.13,460,Node 4,Charging,311.8000000000002,97.75299999999882,38.19999999999993,sunny,heavy,flat,road_closure,0
2023-09-22 21:30:07,car11,Model Z,73,38,34.31831128502905,0.09,606.7833333333339,Node 4,stopped,336.7833333333331,99.72399999999868,inf,sunny,moderate,uphill,road_closure,0
2023-09-22 21:25:15,car12,Model N,72,45,21.73791647809865,0.11,705.6333333333338,Node 4,stopped,282.63333333333316,98.76799999999889,inf,sunny,light,uphill,road_closure,0
2023-09-22 21:35:10,car7,Model K,71,41,39.078011463305934,0.11,556.0666666666665,Node 4,Charging,331.03333333333313,99.7279999999987,inf,sunny,heavy,flat,none,0
2023-09-22 21:57:04,car1,Model D,83,50,59.96459736995529,0.13,460,Node 4,Charging,311.8000000000002,97.75299999999882,38.19999999999993,sunny,heavy,flat,road_closure,0
2023-09-22 21:31:07,car11,Model Z,70,38,34.08547189095497,0.09,608.0000000000006,Node 4,stopped,337.9999999999997,99.72299999999868,inf,rainy,light,uphill,road_closure,0
2023-09-22 21:26:15,car12,Model N,73,45,21.50287750209865,0.11,706.8333333333338,Node 4,stopped,283.83333333333314,98.76699999999889,inf,sunny,moderate,flat,none,0
2023-09-22 21:36:10,car7,Model K,70,41,38.828434921155974,0.11,557.2499999999998,Node 4,Charging,332.21666666666647,99.7269999999987,inf,snowy,moderate,downhill,road_closure,0
2023-09-22 21:58:04,car1,Model D,72,50,59.6296134166664,0.13,461.3833333333333,Node 4,Charging,313.1833333333335,97.75199999999882,inf,rainy,light,flat,accident_ahead,0
2023-09-22 21:32:07,car11,Model Z,74,38,33.871628369025146,0.09,609.1666666666672,Node 4,stopped,339.1666666666664,99.72199999999867,inf,sunny,moderate,flat,none,0
2023-09-22 21:27:15,car12,Model N,74,45,21.261187559785892,0.11,708.0500000000005,Node 4,stopped,285.0499999999998,98.76599999999888,inf,sunny,light,flat,accident_ahead,0
2023-09-22 21:37:10,car7,Model K,71,41,38.58591824861758,0.11,558.4166666666664,Node 4,Charging,333.38333333333316,99.72599999999869,inf,snowy,heavy,downhill,none,0
2023-09-22 21:59:04,car1,Model D,79,50,59.3781787030664,0.13,462.5833333333333,Node 4,Charging,314.3833333333335,97.75099999999881,inf,sunny,light,uphill,none,0
2023-09-22 21:33:08,car11,Model Z,77,38,33.63227468672495,0.09,610.4000000000005,Node 4,stopped,340.39999999999975,99.72099999999867,inf,snowy,moderate,downhill,road_closure,0
2023-09-22 21:28:15,car12,Model N,74,45,21.01275383524268,0.11,709.2833333333339,Node 4,stopped,286.28333333333313,98.76499999999888,inf,rainy,light,downhill,accident_ahead,0
2023-09-22 21:38:10,car7,Model K,74,41,38.336339214091836,0.11,559.5999999999997,Node 4,Charging,334.5666666666665,99.72499999999869,inf,snowy,heavy,flat,road_closure,0
2023-09-22 22:00:04,car1,Model D,70,50,59.074958013421956,0.13,463.9,Node 4,Charging,315.70000000000016,97.7499999999988,inf,sunny,heavy,flat,road_closure,0
2023-09-22 21:34:08,car11,Model Z,71,38,33.37284506042865,0.09,611.6833333333338,Node 4,stopped,341.6833333333331,99.71999999999866,inf,rainy,heavy,flat,accident_ahead,0
2023-09-22 21:29:15,car12,Model N,73,45,20.764318876148028,0.11,710.5166666666672,Node 4,stopped,287.5166666666665,98.76399999999887,inf,rainy,heavy,downhill,none,0
2023-09-22 21:39:10,car7,Model K,70,41,38.0649674936763,0.11,560.833333333333,Node 4,Charging,335.79999999999984,99.72399999999868,inf,snowy,heavy,uphill,none,0
2023-09-22 22:01:04,car1,Model D,72,50,58.837426624533066,0.13,465.06666666666666,Node 4,Charging,316.86666666666684,97.7489999999988,inf,snowy,light,uphill,road_closure,0
2023-09-22 21:35:08,car11,Model Z,72,38,33.15275568966842,0.09,612.8666666666671,Node 4,stopped,342.86666666666645,99.71899999999866,inf,snowy,light,flat,accident_ahead,0
2023-09-22 21:30:16,car12,Model N,70,45,20.522625330699466,0.11,711.7333333333339,Node 4,stopped,288.7333333333331,98.76299999999887,inf,rainy,light,flat,accident_ahead,0
2023-09-22 21:40:10,car7,Model K,70,41,37.82244718834658,0.11,561.9999999999997,Node 4,Charging,336.9666666666665,99.72299999999868,inf,sunny,light,downhill,accident_ahead,0
2023-09-22 22:02:04,car1,Model D,79,50,58.585988181333065,0.13,466.26666666666665,Node 4,Charging,318.06666666666683,97.7479999999988,inf,snowy,moderate,uphill,accident_ahead,0
2023-09-22 21:36:08,car11,Model Z,73,38,32.926332748615785,0.09,614.0666666666672,Node 4,stopped,344.06666666666644,99.71799999999865,inf,snowy,light,flat,none,0
2023-09-22 21:31:16,car12,Model N,73,45,20.30060212205749,0.11,712.9000000000005,Node 4,stopped,289.8999999999998,98.76199999999886,inf,snowy,heavy,uphill,none,0
2023-09-22 21:41:11,car7,Model K,70,41,37.57992567208642,0.11,563.1666666666663,Node 4,Charging,338.1333333333332,99.72199999999867,inf,snowy,heavy,flat,accident_ahead,0
2023-09-22 22:03:05,car1,Model D,71,50,58.28276299395529,0.13,467.5833333333333,Node 4,Charging,319.3833333333335,97.74699999999879,inf,rainy,heavy,uphill,road_closure,0
2023-09-22 21:32:16,car12,Model N,71,45,20.058906174518395,0.11,714.1166666666672,Node 4,stopped,291.11666666666645,98.76099999999886,inf,rainy,moderate,flat,none,0
2023-09-22 21:42:11,car7,Model K,75,41,37.337402944895814,0.11,564.3333333333329,Node 4,Charging,339.2999999999999,99.72099999999867,inf,snowy,heavy,flat,accident_ahead,0
2023-09-22 22:04:05,car1,Model D,76,50,58.0383245126664,0.13,468.76666666666665,Node 4,Charging,320.56666666666683,97.74599999999879,inf,sunny,heavy,uphill,accident_ahead,0
2023-09-22 21:33:16,car12,Model N,75,45,19.830416266971067,0.11,715.3000000000005,Node 4,stopped,292.2999999999998,98.75999999999885,inf,snowy,heavy,flat,road_closure,0
2023-09-22 21:43:11,car7,Model K,70,41,37.05855921522102,0.11,565.5833333333329,Node 4,Charging,340.5499999999999,99.71999999999866,inf,sunny,heavy,flat,none,0
2023-09-22 22:05:05,car1,Model D,72,50,57.75788361079973,0.13,470.0333333333333,Node 4,Charging,321.8333333333335,97.74499999999878,inf,sunny,moderate,uphill,none,0
2023-09-22 21:34:16,car12,Model N,78,45,19.5751396003044,0.11,716.5500000000005,Node 4,stopped,293.5499999999998,98.75899999999885,inf,rainy,moderate,flat,road_closure,0
2023-09-22 21:44:11,car7,Model K,71,41,36.81603406616952,0.11,566.7499999999995,Node 4,Charging,341.7166666666666,99.71899999999866,inf,sunny,moderate,uphill,accident_ahead,0
2023-09-22 22:06:05,car1,Model D,72,50,57.50644019479973,0.13,471.2333333333333,Node 4,Charging,323.0333333333335,97.74399999999878,inf,snowy,moderate,downhill,none,0
2023-09-22 22:03:39,car6,Model G,71,50,70.37340663260717,0.12,421.2333333333335,Node 4,moving,356.2833333333333,98.7079999999986,38.76666666666648,sunny,light,downhill,road_closure,0
2023-09-22 21:35:16,car12,Model N,82,45,19.298798440452547,0.11,717.8500000000005,Node 4,stopped,294.8499999999998,98.75799999999884,inf,sunny,heavy,uphill,road_closure,0
2023-09-22 21:45:11,car7,Model K,71,41,36.56644630832851,0.11,567.9333333333328,Node 4,Charging,342.8999999999999,99.71799999999865,inf,sunny,heavy,downhill,none,0
2023-09-22 22:07:05,car1,Model D,79,50,57.254995535599726,0.13,472.4333333333333,Node 4,Charging,324.23333333333346,97.74299999999877,inf,snowy,light,uphill,none,0
2023-09-22 22:04:39,car6,Model G,73,50,70.1489205755257,0.12,422.41666666666686,Node 4,moving,357.46666666666664,98.7069999999986,37.583333333333144,sunny,light,uphill,road_closure,0
2023-09-22 21:36:16,car12,Model N,73,45,18.99307291910275,0.11,719.2166666666672,Node 4,stopped,296.21666666666647,98.75699999999884,inf,sunny,moderate,uphill,none,0
2023-09-22 21:46:11,car7,Model K,76,41,36.3168573042996,0.11,569.1166666666661,Node 4,Charging,344.08333333333326,99.71699999999865,inf,snowy,moderate,uphill,none,0
2023-09-22 22:08:05,car1,Model D,81,50,56.951762851999725,0.13,473.74999999999994,Node 4,Charging,325.5500000000001,97.74199999999877,inf,sunny,heavy,downhill,none,0
2023-09-22 22:05:39,car6,Model G,72,50,69.91147013401829,0.12,423.6333333333335,Node 4,moving,358.6833333333333,98.7059999999986,36.366666666666504,snowy,moderate,downhill,none,0
2023-09-22 21:37:16,car12,Model N,71,45,18.75137096633732,0.11,720.4333333333338,Node 4,stopped,297.4333333333331,98.75599999999883,inf,rainy,light,downhill,road_closure,0
2023-09-22 21:47:11,car7,Model K,73,41,36.03043994961126,0.11,570.3833333333328,Node 4,Charging,345.3499999999999,99.71599999999864,inf,rainy,light,flat,none,0
2023-09-22 22:09:05,car1,Model D,71,50,56.63284243759972,0.13,475.09999999999997,Node 4,Charging,326.90000000000015,97.74099999999876,inf,rainy,light,uphill,road_closure,0
2023-09-22 22:06:39,car6,Model G,74,50,69.68054565721829,0.12,424.8333333333335,Node 4,moving,359.88333333333327,98.70499999999859,35.166666666666515,snowy,light,uphill,none,0
2023-09-22 21:38:17,car12,Model N,76,45,18.522875381711803,0.11,721.6166666666671,Node 4,stopped,298.61666666666645,98.75499999999883,inf,sunny,moderate,downhill,none,0
2023-09-22 21:48:11,car7,Model K,72,41,35.766421491905746,0.11,571.5999999999995,Node 4,Charging,346.56666666666655,99.71499999999864,inf,snowy,light,downhill,none,0
2023-09-22 22:10:05,car1,Model D,70,50,56.38839670484416,0.13,476.2833333333333,Node 4,Charging,328.0833333333335,97.73999999999876,inf,rainy,heavy,flat,accident_ahead,0
2023-09-22 22:07:40,car6,Model G,72,50,69.43647472418125,0.12,426.06666666666683,Node 4,moving,361.1166666666666,98.70399999999859,33.93333333333317,sunny,moderate,uphill,road_closure,0
2023-09-22 21:39:17,car12,Model N,71,45,18.260663912905216,0.11,722.8833333333338,Node 4,stopped,299.8833333333331,98.75399999999883,inf,snowy,light,uphill,none,0
2023-09-22 21:49:11,car7,Model K,70,41,35.50966589190574,0.11,572.7999999999995,Node 4,Charging,347.76666666666654,99.71399999999863,inf,rainy,heavy,flat,accident_ahead,0
2023-09-22 22:11:05,car1,Model D,77,50,56.15085357151083,0.13,477.45,Node 4,Charging,329.25000000000017,97.73899999999875,inf,snowy,heavy,uphill,road_closure,0
2023-09-22 22:08:40,car6,Model G,74,50,69.20554795298125,0.12,427.2666666666668,Node 4,moving,362.3166666666666,98.70299999999858,32.73333333333318,snowy,light,flat,none,0
2023-09-22 21:45:08,car11,Model Z,73,38,32.69348637898615,0.09,615.2833333333339,Node 4,stopped,345.2833333333331,99.71699999999865,inf,sunny,moderate,flat,none,0
2023-09-22 21:40:17,car12,Model N,71,45,18.032166057448425,0.11,724.0666666666671,Node 4,stopped,301.06666666666644,98.75299999999882,inf,rainy,moderate,flat,none,0
2023-09-22 21:50:11,car7,Model K,75,41,35.26713347727159,0.11,573.9666666666661,Node 4,Charging,348.9333333333332,99.71299999999863,inf,rainy,light,downhill,road_closure,0
2023-09-22 22:12:06,car1,Model D,70,50,55.86290582253305,0.13,478.73333333333335,Node 4,Charging,330.53333333333353,97.73799999999875,inf,rainy,moderate,uphill,road_closure,0
2023-09-22 22:09:40,car6,Model G,74,50,68.9614745949368,0.12,428.50000000000017,Node 4,moving,363.54999999999995,98.70199999999858,31.49999999999983,rainy,light,flat,road_closure,0
2023-09-22 21:46:09,car11,Model Z,70,38,32.46063884676393,0.09,616.5000000000006,Node 4,stopped,346.4999999999997,99.71599999999864,inf,sunny,moderate,downhill,accident_ahead,0
2023-09-22 21:41:17,car12,Model N,75,45,17.803667066575997,0.11,725.2500000000003,Node 4,stopped,302.2499999999998,98.75199999999882,inf,sunny,light,downhill,accident_ahead,0
2023-09-22 21:51:12,car7,Model K,74,41,34.98827860938541,0.11,575.2166666666661,Node 4,Charging,350.1833333333332,99.71199999999862,inf,snowy,heavy,uphill,none,0
2023-09-22 22:13:06,car1,Model D,78,50,55.62536034031083,0.13,479.90000000000003,Node 4,Charging,331.7000000000002,97.73699999999874,inf,rainy,moderate,flat,road_closure,0
2023-09-22 22:10:40,car6,Model G,70,50,68.71740002438865,0.12,429.7333333333335,Node 4,moving,364.7833333333333,98.70099999999857,30.26666666666648,snowy,light,flat,road_closure,0
2023-09-22 21:47:09,car11,Model Z,72,38,32.246787850662564,0.09,617.6666666666672,Node 4,stopped,347.6666666666664,99.71499999999864,inf,rainy,light,flat,accident_ahead,0
2023-09-22 21:42:17,car12,Model N,70,45,17.54838025176118,0.11,726.5000000000003,Node 4,stopped,303.4999999999998,98.75099999999881,inf,snowy,moderate,downhill,accident_ahead,0
2023-09-22 21:52:12,car7,Model K,75,41,34.71688927402859,0.11,576.4499999999995,Node 4,Charging,351.4166666666666,99.71099999999862,inf,snowy,moderate,flat,road_closure,0
2023-09-22 22:14:06,car1,Model D,78,50,55.329813644710825,0.13,481.20000000000005,Node 4,Charging,333.0000000000002,97.73599999999874,inf,rainy,heavy,downhill,none,0
2023-09-22 22:11:40,car6,Model G,71,50,68.4992515525368,0.12,430.9000000000002,Node 4,moving,365.95,98.69999999999857,29.099999999999795,rainy,light,downhill,none,0
2023-09-22 21:48:09,car11,Model Z,74,38,32.02036038750467,0.09,618.8666666666672,Node 4,stopped,348.8666666666664,99.71399999999863,inf,sunny,light,uphill,road_closure,0
2023-09-22 21:43:17,car12,Model N,73,45,17.32634380361303,0.11,727.666666666667,Node 4,stopped,304.66666666666646,98.7499999999988,inf,sunny,moderate,downhill,road_closure,0
2023-09-22 21:53:12,car7,Model K,79,41,34.43803162158956,0.11,577.6999999999995,Node 4,Charging,352.6666666666666,99.70999999999862,inf,snowy,light,flat,road_closure,0
2023-09-22 22:15:06,car1,Model D,74,50,55.03426548791082,0.13,482.50000000000006,Node 4,Charging,334.30000000000024,97.73499999999873,inf,sunny,moderate,downhill,road_closure,0
2023-09-22 21:49:09,car11,Model Z,71,38,31.78099714434677,0.09,620.1000000000006,Node 4,stopped,350.09999999999974,99.71299999999863,inf,rainy,moderate,downhill,accident_ahead,0
2023-09-22 21:44:17,car12,Model N,74,45,17.084633443530727,0.11,728.8833333333337,Node 4,stopped,305.8833333333331,98.7489999999988,inf,rainy,heavy,flat,road_closure,0
2023-09-22 21:54:12,car7,Model K,76,41,34.1282913689247,0.11,579.0166666666662,Node 4,Charging,353.98333333333323,99.70899999999861,inf,rainy,moderate,uphill,accident_ahead,0
2023-09-22 22:16:06,car1,Model D,73,50,54.76850725702193,0.13,483.7333333333334,Node 4,Charging,335.5333333333336,97.73399999999873,inf,sunny,moderate,flat,none,0
2023-09-22 21:50:09,car11,Model Z,74,38,31.56090008122786,0.09,621.2833333333339,Node 4,stopped,351.2833333333331,99.71199999999862,inf,snowy,moderate,downhill,road_closure,0
2023-09-22 21:45:17,car12,Model N,79,45,16.836178731613032,0.11,730.116666666667,Node 4,stopped,307.11666666666645,98.7479999999988,inf,rainy,light,uphill,accident_ahead,0
2023-09-22 21:55:12,car7,Model K,72,41,33.84186257373048,0.11,580.2833333333328,Node 4,Charging,355.2499999999999,99.7079999999986,inf,sunny,moderate,uphill,road_closure,0
2023-09-22 22:17:06,car1,Model D,70,50,54.50994838182193,0.13,484.95000000000005,Node 4,Charging,336.7500000000002,97.73299999999873,inf,sunny,heavy,uphill,accident_ahead,0
2023-09-22 21:51:09,car11,Model Z,73,38,31.321534447855537,0.09,622.5166666666672,Node 4,stopped,352.5166666666664,99.71099999999862,inf,rainy,moderate,uphill,accident_ahead,0
2023-09-22 21:46:18,car12,Model N,74,45,16.55261549181056,0.11,731.4333333333337,Node 4,stopped,308.4333333333331,98.74699999999879,inf,snowy,light,uphill,none,0
2023-09-22 21:56:12,car7,Model K,74,41,33.585098000071945,0.11,581.4833333333329,Node 4,Charging,356.4499999999999,99.7069999999986,inf,snowy,light,downhill,accident_ahead,0
2023-09-22 22:18:06,car1,Model D,73,50,54.27239702737748,0.13,486.11666666666673,Node 4,Charging,337.9166666666669,97.73199999999872,inf,sunny,moderate,flat,accident_ahead,0
2023-09-22 21:52:09,car11,Model Z,73,38,31.088679940077757,0.09,623.7333333333339,Node 4,stopped,353.73333333333306,99.70999999999862,inf,snowy,heavy,uphill,road_closure,0
2023-09-22 21:47:18,car12,Model N,78,45,16.304158310789983,0.11,732.6666666666671,Node 4,stopped,309.66666666666646,98.74599999999879,inf,rainy,heavy,uphill,accident_ahead,0
2023-09-22 21:57:12,car7,Model K,70,41,33.31370188973771,0.11,582.7166666666662,Node 4,Charging,357.6833333333332,99.7059999999986,inf,snowy,heavy,uphill,accident_ahead,0
2023-09-22 22:19:06,car1,Model D,79,50,54.01383559555526,0.13,487.33333333333337,Node 4,Charging,339.13333333333355,97.73099999999872,inf,snowy,moderate,flat,accident_ahead,0
2023-09-22 21:53:09,car11,Model Z,75,38,30.855824269707384,0.09,624.9500000000006,Node 4,stopped,354.9499999999997,99.70899999999861,inf,snowy,moderate,uphill,road_closure,0
2023-09-22 21:48:18,car12,Model N,74,45,16.027799299530724,0.11,733.966666666667,Node 4,stopped,310.96666666666647,98.74499999999878,inf,snowy,moderate,downhill,road_closure,0
2023-09-22 21:58:12,car7,Model K,75,41,33.071159787660015,0.11,583.8833333333329,Node 4,Charging,358.8499999999999,99.70499999999859,inf,snowy,heavy,uphill,road_closure,0
2023-09-22 22:20:06,car1,Model D,70,50,53.71058492102192,0.13,488.65000000000003,Node 4,Charging,340.4500000000002,97.72999999999871,inf,rainy,moderate,downhill,road_closure,0
2023-09-22 21:54:09,car11,Model Z,71,38,30.60985286619861,0.09,626.2000000000006,Node 4,stopped,356.1999999999997,99.7079999999986,inf,rainy,light,downhill,accident_ahead,0
2023-09-22 21:49:18,car12,Model N,73,45,15.779339649407266,0.11,735.2000000000004,Node 4,stopped,312.1999999999998,98.74399999999878,inf,snowy,light,downhill,road_closure,0
2023-09-22 21:59:13,car7,Model K,70,41,32.79229378156245,0.11,585.1333333333329,Node 4,Charging,360.0999999999999,99.70399999999859,inf,rainy,moderate,flat,accident_ahead,0
2023-09-22 22:21:06,car1,Model D,73,50,53.47303004324414,0.13,489.8166666666667,Node 4,Charging,341.6166666666669,97.7289999999987,inf,rainy,heavy,downhill,accident_ahead,0
2023-09-22 21:55:09,car11,Model Z,73,38,30.389750308537792,0.09,627.3833333333339,Node 4,stopped,357.38333333333304,99.7069999999986,inf,rainy,light,uphill,accident_ahead,0
2023-09-22 21:50:18,car12,Model N,77,45,15.537622083053355,0.11,736.4166666666671,Node 4,stopped,313.41666666666646,98.74299999999877,inf,sunny,light,uphill,none,0
2023-09-22 22:00:13,car7,Model K,70,41,32.54974925762387,0.11,586.2999999999995,Node 4,Charging,361.2666666666666,99.70299999999858,inf,snowy,moderate,flat,accident_ahead,0
2023-09-22 22:22:07,car1,Model D,75,50,53.214464776488576,0.13,491.03333333333336,Node 4,Charging,342.83333333333354,97.7279999999987,inf,sunny,heavy,downhill,road_closure,0
2023-09-22 21:56:10,car11,Model Z,76,38,30.156891150389644,0.09,628.6000000000006,Node 4,stopped,358.5999999999997,99.7059999999986,inf,sunny,light,downhill,none,0
2023-09-22 21:51:18,car12,Model N,72,45,15.268373345777633,0.11,737.7000000000004,Node 4,stopped,314.6999999999998,98.74199999999877,inf,sunny,light,downhill,accident_ahead,0
2023-09-22 22:01:13,car7,Model K,71,41,32.307203522754854,0.11,587.4666666666661,Node 4,Charging,362.4333333333333,99.70199999999858,inf,rainy,heavy,flat,road_closure,0
2023-09-22 22:23:07,car1,Model D,75,50,52.941397576488576,0.13,492.28333333333336,Node 4,Charging,344.08333333333354,97.7269999999987,inf,rainy,moderate,downhill,none,0
