timestamp,car_id,model,current_speed,battery_capacity,charge,consumption,location,node,car_status,distance_covered,battery_life,distance_to_charging_point,weather,traffic,road_gradient,emergency,emergency_duration
2023-09-22 18:39:07,car1,Model D,84,50,72.20783533719992,0.13,232.4333333333333,Node 2,moving,122.43333333333334,97.90199999999953,37.56666666666669,sunny,heavy,uphill,none,0
2023-09-22 18:31:13,car7,Model K,75,41,58.84974821075876,0.11,270.8166666666664,Node 2,stopped,100.81666666666672,99.91799999999961,189.18333333333362,sunny,moderate,uphill,accident_ahead,0
2023-09-22 18:38:06,car6,Model G,73,50,51.32578273054074,0.12,155.3,Node 2,stopped,95.30000000000005,98.92199999999963,114.69999999999999,rainy,moderate,downhill,road_closure,0
2023-09-22 18:30:15,car10,Model E,76,60,69.29668462485492,0.14,152.50000000000003,Node 2,stopped,98.5000000000001,98.91899999999961,117.49999999999997,rainy,light,flat,accident_ahead,0
2023-09-22 18:40:07,car1,Model D,77,50,71.86491545079993,0.13,233.83333333333331,Node 2,moving,123.83333333333334,97.90099999999953,36.166666666666686,snowy,heavy,downhill,road_closure,0
2023-09-22 18:32:13,car7,Model K,71,41,58.57117875953925,0.11,272.0666666666664,Node 2,stopped,102.06666666666672,99.9169999999996,187.93333333333362,sunny,moderate,uphill,none,0
2023-09-22 18:39:06,car6,Model G,71,50,51.088585908607406,0.12,156.51666666666668,Node 2,stopped,96.51666666666672,98.92099999999962,113.48333333333332,snowy,moderate,downhill,road_closure,0
2023-09-22 18:31:15,car10,Model E,70,60,69.04641573678084,0.14,153.7666666666667,Node 2,stopped,99.76666666666677,98.91799999999961,116.23333333333329,snowy,light,flat,road_closure,0
2023-09-22 18:41:07,car1,Model D,76,50,71.57719833222215,0.13,235.11666666666665,Node 2,moving,125.11666666666667,97.89999999999952,34.883333333333354,rainy,heavy,downhill,accident_ahead,0
2023-09-22 18:33:13,car7,Model K,70,41,58.321837746901494,0.11,273.2499999999997,Node 2,stopped,103.25000000000006,99.9159999999996,186.75000000000028,snowy,heavy,uphill,accident_ahead,0
2023-09-22 18:40:06,car6,Model G,76,50,50.864337394648146,0.12,157.70000000000002,Node 2,stopped,97.70000000000006,98.91999999999962,112.29999999999998,sunny,light,downhill,accident_ahead,0
2023-09-22 18:32:15,car10,Model E,71,60,68.83441076394134,0.14,154.93333333333337,Node 2,stopped,100.93333333333344,98.9169999999996,115.06666666666663,sunny,heavy,downhill,road_closure,0
2023-09-22 18:42:07,car1,Model D,70,50,71.29697096333327,0.13,236.38333333333333,Node 2,moving,126.38333333333334,97.89899999999952,33.616666666666674,snowy,light,flat,road_closure,0
2023-09-22 18:34:13,car7,Model K,74,41,58.07954994021676,0.11,274.4166666666664,Node 2,stopped,104.41666666666673,99.9149999999996,185.5833333333336,rainy,heavy,uphill,accident_ahead,0
2023-09-22 18:41:06,car6,Model G,74,50,50.607032447685185,0.12,158.9666666666667,Node 2,stopped,98.96666666666673,98.91899999999961,111.0333333333333,snowy,moderate,uphill,accident_ahead,0
2023-09-22 18:33:15,car10,Model E,71,60,68.61624750084566,0.14,156.1166666666667,Node 2,stopped,102.11666666666677,98.9159999999996,113.8833333333333,snowy,light,downhill,road_closure,0
2023-09-22 18:43:07,car1,Model D,75,50,71.0596145666666,0.13,237.54999999999998,Node 2,moving,127.55000000000001,97.89799999999951,32.45000000000002,rainy,light,downhill,none,0
2023-09-22 18:35:13,car7,Model K,72,41,57.80843566894305,0.11,275.64999999999975,Node 2,stopped,105.65000000000006,99.91399999999959,184.35000000000025,sunny,light,flat,accident_ahead,0
2023-09-22 18:42:06,car6,Model G,75,50,50.36322099044074,0.12,160.20000000000002,Node 2,stopped,100.20000000000006,98.91799999999961,109.79999999999998,snowy,light,uphill,road_closure,0
2023-09-22 18:34:15,car10,Model E,73,60,68.39808315280862,0.14,157.30000000000004,Node 2,stopped,103.30000000000011,98.9149999999996,112.69999999999996,snowy,moderate,uphill,road_closure,0
2023-09-22 18:44:08,car1,Model D,77,50,70.7867768666666,0.13,238.79999999999998,Node 2,moving,128.8,97.89699999999951,31.200000000000017,sunny,heavy,uphill,none,0
2023-09-22 18:36:13,car7,Model K,72,41,57.55193517723573,0.11,276.84999999999974,Node 2,stopped,106.85000000000007,99.91299999999958,183.15000000000026,snowy,light,flat,none,0
2023-09-22 18:43:06,car6,Model G,72,50,50.1127063321074,0.12,161.45000000000002,Node 2,stopped,101.45000000000006,98.9169999999996,108.54999999999998,snowy,heavy,downhill,none,0
2023-09-22 18:35:15,car10,Model E,73,60,68.16733873594134,0.14,158.5166666666667,Node 2,stopped,104.51666666666678,98.91399999999959,111.48333333333329,sunny,heavy,uphill,none,0
2023-09-22 18:45:08,car1,Model D,71,50,70.49905405351105,0.13,240.08333333333331,Node 2,moving,130.08333333333334,97.8959999999995,29.916666666666686,sunny,light,uphill,accident_ahead,0
2023-09-22 18:37:13,car7,Model K,72,41,57.29543340357719,0.11,278.0499999999997,Node 2,stopped,108.05000000000007,99.91199999999958,181.95000000000027,rainy,heavy,downhill,road_closure,0
2023-09-22 18:44:06,car6,Model G,75,50,49.8820239145074,0.12,162.65,Node 2,stopped,102.65000000000006,98.9159999999996,107.35,rainy,heavy,downhill,accident_ahead,0
2023-09-22 18:36:15,car10,Model E,72,60,67.93659317157714,0.14,159.73333333333338,Node 2,stopped,105.73333333333345,98.91299999999958,110.26666666666662,snowy,heavy,downhill,road_closure,0
2023-09-22 18:46:08,car1,Model D,78,50,70.25479565031104,0.13,241.26666666666665,Node 2,moving,131.26666666666668,97.8949999999995,28.73333333333335,rainy,moderate,downhill,road_closure,0
2023-09-22 18:38:14,car7,Model K,73,41,57.03893034796744,0.11,279.2499999999997,Node 2,stopped,109.25000000000007,99.91099999999958,180.75000000000028,rainy,heavy,flat,accident_ahead,0
2023-09-22 18:45:06,car6,Model G,74,50,49.6315067645074,0.12,163.9,Node 2,stopped,103.90000000000006,98.9149999999996,106.1,sunny,light,flat,accident_ahead,0
2023-09-22 18:37:16,car10,Model E,70,60,67.71218007957714,0.14,160.93333333333337,Node 2,stopped,106.93333333333345,98.91199999999958,109.06666666666663,rainy,light,uphill,none,0
2023-09-22 18:47:08,car1,Model D,73,50,69.95947982431103,0.13,242.56666666666666,Node 2,moving,132.5666666666667,97.8939999999995,27.433333333333337,rainy,light,uphill,road_closure,0
2023-09-22 18:46:06,car6,Model G,79,50,49.38769045724814,0.12,165.13333333333333,Node 2,stopped,105.1333333333334,98.91399999999959,104.86666666666667,sunny,moderate,flat,none,0
2023-09-22 18:38:16,car10,Model E,70,60,67.5001687808117,0.14,162.10000000000002,Node 2,stopped,108.10000000000012,98.91099999999958,107.89999999999998,snowy,light,flat,road_closure,0
2023-09-22 18:48:08,car1,Model D,70,50,69.70112547888881,0.13,243.78333333333333,Node 2,moving,133.78333333333336,97.89299999999949,26.21666666666667,rainy,moderate,flat,none,0
2023-09-22 18:47:06,car6,Model G,75,50,49.109453717151844,0.12,166.45,Node 2,stopped,106.45000000000006,98.91299999999958,103.55000000000001,snowy,moderate,flat,none,0
2023-09-22 18:39:16,car10,Model E,72,60,67.28815642772528,0.14,163.26666666666668,Node 2,stopped,109.2666666666668,98.90999999999957,106.73333333333332,snowy,light,flat,accident_ahead,0
2023-09-22 18:49:08,car1,Model D,79,50,69.46376203555548,0.13,244.95,Node 2,moving,134.95000000000002,97.89199999999948,25.05000000000001,sunny,light,uphill,none,0
2023-09-22 18:48:07,car6,Model G,73,50,48.85893282965184,0.12,167.7,Node 2,stopped,107.70000000000006,98.91199999999958,102.30000000000001,sunny,heavy,uphill,none,0
2023-09-22 18:40:16,car10,Model E,73,60,67.06373998772528,0.14,164.46666666666667,Node 2,stopped,110.4666666666668,98.90899999999957,105.53333333333333,rainy,heavy,uphill,none,0
2023-09-22 18:50:08,car1,Model D,77,50,69.1607527393777,0.13,246.26666666666665,Node 2,moving,136.26666666666668,97.89099999999948,23.73333333333335,snowy,light,downhill,accident_ahead,0
2023-09-22 18:49:07,car6,Model G,75,50,48.621724211459245,0.12,168.91666666666666,Node 2,stopped,108.91666666666673,98.91099999999958,101.08333333333334,sunny,heavy,uphill,accident_ahead,0
2023-09-22 18:41:16,car10,Model E,74,60,66.83298868587651,0.14,165.68333333333334,Node 2,stopped,111.68333333333347,98.90799999999956,104.31666666666666,sunny,light,uphill,road_closure,0
2023-09-22 18:51:08,car1,Model D,73,50,68.87302138435548,0.13,247.54999999999998,Node 2,moving,137.55,97.88999999999947,22.450000000000017,sunny,heavy,downhill,road_closure,0
2023-09-22 18:50:07,car6,Model G,74,50,48.37120083229258,0.12,170.16666666666666,Node 2,stopped,110.16666666666673,98.90999999999957,99.83333333333334,rainy,light,downhill,accident_ahead,0
2023-09-22 18:42:16,car10,Model E,73,60,66.59581432627158,0.14,166.91666666666666,Node 2,stopped,112.9166666666668,98.90699999999956,103.08333333333334,sunny,heavy,uphill,road_closure,0
2023-09-22 18:52:09,car1,Model D,77,50,68.61466192568882,0.13,248.76666666666665,Node 2,moving,138.76666666666668,97.88899999999947,21.23333333333335,rainy,heavy,uphill,road_closure,0
2023-09-22 18:51:07,car6,Model G,77,50,48.1273784625148,0.12,171.39999999999998,Node 2,stopped,111.40000000000006,98.90899999999957,98.60000000000002,snowy,heavy,downhill,accident_ahead,0
2023-09-22 18:43:16,car10,Model E,74,60,66.36506072942899,0.14,168.13333333333333,Node 2,stopped,114.13333333333347,98.90599999999955,101.86666666666667,snowy,heavy,flat,none,0
2023-09-22 18:53:09,car1,Model D,77,50,68.32692772337771,0.13,250.04999999999998,Node 2,moving,140.05,97.88799999999947,19.950000000000017,snowy,moderate,uphill,accident_ahead,0
2023-09-22 18:52:07,car6,Model G,75,50,47.863175424555536,0.12,172.6833333333333,Node 2,stopped,112.6833333333334,98.90799999999956,97.31666666666669,snowy,moderate,flat,road_closure,0
2023-09-22 18:44:17,car10,Model E,72,60,66.12788401095986,0.14,169.36666666666665,Node 2,stopped,115.3666666666668,98.90499999999955,100.63333333333335,sunny,moderate,uphill,road_closure,0
2023-09-22 18:54:09,car1,Model D,78,50,68.03919209742214,0.13,251.33333333333331,Node 2,moving,141.33333333333334,97.88699999999946,18.666666666666686,rainy,light,downhill,road_closure,0
2023-09-22 18:53:07,car6,Model G,73,50,47.61264830788887,0.12,173.9333333333333,Node 2,stopped,113.9333333333334,98.90699999999956,96.06666666666669,snowy,heavy,flat,road_closure,0
2023-09-22 18:45:17,car10,Model E,71,60,65.90346199095985,0.14,170.56666666666663,Node 2,stopped,116.5666666666668,98.90399999999954,99.43333333333337,snowy,heavy,flat,accident_ahead,0
2023-09-22 18:55:09,car1,Model D,76,50,67.74386458182214,0.13,252.63333333333333,Node 2,moving,142.63333333333335,97.88599999999946,17.366666666666674,rainy,moderate,uphill,road_closure,0
2023-09-22 18:44:19,car13,Model S,75,35,29.598127539777632,0.19,150,Node 2,Charging,131.36666666666676,90.89199999999948,18.63333333333324,sunny,heavy,flat,accident_ahead,0
2023-09-22 18:54:07,car6,Model G,72,50,47.37543379156664,0.12,175.14999999999998,Node 2,stopped,115.15000000000006,98.90599999999955,94.85000000000002,sunny,heavy,uphill,road_closure,0
2023-09-22 18:46:17,car10,Model E,72,60,65.68528462362652,0.14,171.74999999999997,Node 2,stopped,117.75000000000014,98.90299999999954,98.25000000000003,sunny,heavy,flat,none,0
2023-09-22 18:56:09,car1,Model D,73,50,67.46361780084436,0.13,253.9,Node 2,moving,143.90000000000003,97.88499999999945,16.099999999999994,rainy,light,uphill,accident_ahead,0
2023-09-22 18:45:20,car13,Model S,75,35,59.598127539777636,0.19,150,Node 2,Charging,131.36666666666676,90.89199999999948,18.63333333333324,sunny,heavy,flat,accident_ahead,0
2023-09-22 18:55:07,car6,Model G,70,50,47.14473875476664,0.12,176.34999999999997,Node 2,stopped,116.35000000000007,98.90499999999955,93.65000000000003,snowy,light,downhill,none,0
2023-09-22 18:47:17,car10,Model E,73,60,65.46086037162651,0.14,172.94999999999996,Node 2,stopped,118.95000000000014,98.90199999999953,97.05000000000004,snowy,heavy,uphill,road_closure,0
2023-09-22 18:57:09,car1,Model D,82,50,67.20525195062214,0.13,255.11666666666667,Node 2,moving,145.1166666666667,97.88399999999945,14.883333333333326,snowy,moderate,uphill,road_closure,0
2023-09-22 18:46:20,car13,Model S,75,35,89.59812753977764,0.19,150,Node 2,Charging,131.36666666666676,90.89199999999948,18.63333333333324,sunny,heavy,flat,accident_ahead,0
2023-09-22 18:56:07,car6,Model G,73,50,46.926811358470346,0.12,177.51666666666662,Node 2,stopped,117.51666666666674,98.90399999999954,92.48333333333338,rainy,heavy,flat,none,0
2023-09-22 18:48:17,car10,Model E,75,60,65.23010103729935,0.14,174.16666666666663,Node 2,stopped,120.16666666666681,98.90099999999953,95.83333333333337,snowy,heavy,flat,road_closure,0
2023-09-22 18:58:09,car1,Model D,74,50,66.8785696140888,0.13,256.48333333333335,Node 2,moving,146.48333333333338,97.88299999999944,13.516666666666652,sunny,moderate,uphill,accident_ahead,0
2023-09-22 18:47:20,car13,Model S,75,35,100,0.19,150,Node 2,Charging,131.36666666666676,90.89199999999948,18.63333333333324,sunny,heavy,flat,accident_ahead,0
2023-09-22 18:57:08,car6,Model G,72,50,46.68959330327034,0.12,178.7333333333333,Node 2,stopped,118.7333333333334,98.90299999999954,91.26666666666671,rainy,light,uphill,none,0
2023-09-22 18:49:17,car10,Model E,78,60,64.98640815188269,0.14,175.41666666666663,Node 2,stopped,121.41666666666681,98.89999999999952,94.58333333333337,sunny,light,flat,none,0
2023-09-22 18:59:09,car1,Model D,78,50,66.61300584204436,0.13,257.7166666666667,Node 2,moving,147.7166666666667,97.88199999999944,12.283333333333303,sunny,light,uphill,accident_ahead,0
2023-09-22 18:48:20,car13,Model S,75,35,100,0.19,150,Node 2,Charging,131.36666666666676,90.89199999999948,18.63333333333324,sunny,heavy,flat,accident_ahead,0
2023-09-22 18:58:08,car6,Model G,71,50,46.45889482487034,0.12,179.93333333333328,Node 2,stopped,119.93333333333341,98.90199999999953,90.06666666666672,snowy,light,flat,accident_ahead,0
2023-09-22 18:50:17,car10,Model E,77,60,64.72265432966046,0.14,176.71666666666664,Node 2,stopped,122.71666666666681,98.89899999999952,93.28333333333336,snowy,moderate,flat,road_closure,0
2023-09-22 19:00:09,car1,Model D,74,50,66.31767102044437,0.13,259.0166666666667,Node 2,moving,149.0166666666667,97.88099999999943,10.983333333333292,snowy,heavy,uphill,road_closure,0
2023-09-22 18:49:20,car13,Model S,75,35,100,0.19,150,Node 2,Charging,131.36666666666676,90.89199999999948,18.63333333333324,sunny,heavy,flat,accident_ahead,0
2023-09-22 18:59:08,car6,Model G,75,50,46.23462512161849,0.12,181.11666666666662,Node 2,stopped,121.11666666666675,98.90099999999953,88.88333333333338,snowy,heavy,flat,accident_ahead,0
2023-09-22 18:51:17,car10,Model E,72,60,64.4656739409907,0.14,177.99999999999997,Node 2,stopped,124.00000000000014,98.89799999999951,92.00000000000003,rainy,heavy,downhill,none,0
2023-09-22 19:01:10,car1,Model D,80,50,66.0521046205777,0.13,260.25000000000006,Node 2,moving,150.25000000000003,97.87999999999943,9.749999999999943,sunny,heavy,uphill,accident_ahead,0
2023-09-22 18:50:20,car13,Model S,75,35,100,0.19,150,Node 2,Charging,131.36666666666676,90.89199999999948,18.63333333333324,sunny,heavy,flat,accident_ahead,0
2023-09-22 19:00:08,car6,Model G,75,50,45.98408928411849,0.12,182.36666666666662,Node 2,stopped,122.36666666666675,98.89999999999952,87.63333333333338,snowy,light,downhill,accident_ahead,0
2023-09-22 18:52:17,car10,Model E,74,60,64.2412441089907,0.14,179.19999999999996,Node 2,stopped,125.20000000000014,98.89699999999951,90.80000000000004,rainy,moderate,flat,road_closure,0
2023-09-22 19:02:10,car1,Model D,74,50,65.74128897613325,0.13,261.58333333333337,Node 2,moving,151.58333333333337,97.87899999999942,8.416666666666629,rainy,light,flat,none,0
2023-09-22 19:01:08,car6,Model G,74,50,45.733552200785155,0.12,183.61666666666662,Node 2,stopped,123.61666666666675,98.89899999999952,86.38333333333338,rainy,heavy,downhill,road_closure,0
2023-09-22 18:51:20,car13,Model S,73,35,99.41001671428572,0.19,151.25,Node 2,Charging,132.61666666666676,90.89099999999948,118.75,rainy,moderate,flat,road_closure,0
2023-09-22 18:53:18,car10,Model E,70,60,64.00405677563268,0.14,180.43333333333328,Node 2,stopped,126.43333333333348,98.8959999999995,89.56666666666672,sunny,moderate,flat,accident_ahead,0
2023-09-22 19:03:10,car1,Model D,78,50,65.47571994844436,0.13,262.8166666666667,Node 2,moving,152.8166666666667,97.87799999999942,7.18333333333328,snowy,heavy,downhill,none,0
2023-09-22 19:02:08,car6,Model G,71,50,45.48971649346664,0.12,184.84999999999994,Node 2,stopped,124.85000000000008,98.89799999999951,85.15000000000006,rainy,light,flat,none,0
2023-09-22 18:52:20,car13,Model S,74,35,98.85127082790477,0.19,152.46666666666667,Node 2,Charging,133.83333333333343,90.88999999999947,117.53333333333333,sunny,moderate,uphill,none,0
2023-09-22 18:54:18,car10,Model E,72,60,63.79202860773144,0.14,181.59999999999994,Node 2,stopped,127.60000000000015,98.8949999999995,88.40000000000006,sunny,heavy,uphill,road_closure,0
2023-09-22 19:04:10,car1,Model D,72,50,65.18037928204437,0.13,264.11666666666673,Node 2,moving,154.1166666666667,97.87699999999941,5.883333333333269,snowy,moderate,uphill,road_closure,0
2023-09-22 19:03:08,car6,Model G,73,50,45.265442329311085,0.12,186.03333333333327,Node 2,stopped,126.03333333333342,98.89699999999951,83.96666666666673,rainy,light,downhill,accident_ahead,0
2023-09-22 18:53:21,car13,Model S,76,35,98.27700829901588,0.19,153.7,Node 2,Charging,135.06666666666675,90.88899999999947,116.30000000000001,sunny,moderate,flat,road_closure,0
2023-09-22 18:55:18,car10,Model E,72,60,63.56759542773144,0.14,182.79999999999993,Node 2,stopped,128.80000000000015,98.8939999999995,87.20000000000007,rainy,light,uphill,accident_ahead,0
2023-09-22 19:05:10,car1,Model D,74,50,64.92909996844438,0.13,265.3166666666667,Node 2,moving,155.3166666666667,97.87599999999941,4.68333333333328,rainy,light,uphill,none,0
2023-09-22 19:04:08,car6,Model G,75,50,45.0282160167296,0.12,187.24999999999994,Node 2,stopped,127.25000000000009,98.8959999999995,82.75000000000006,rainy,moderate,uphill,accident_ahead,0
2023-09-22 18:54:21,car13,Model S,71,35,97.67107764390477,0.19,154.96666666666667,Node 2,Charging,136.33333333333343,90.88799999999947,115.03333333333333,snowy,moderate,downhill,none,0
2023-09-22 18:56:18,car10,Model E,73,60,63.34316113173144,0.14,183.99999999999991,Node 2,stopped,130.00000000000014,98.89299999999949,86.00000000000009,snowy,light,uphill,accident_ahead,0
2023-09-22 19:06:10,car1,Model D,72,50,64.66352699902215,0.13,266.55000000000007,Node 2,moving,156.55,97.8749999999994,3.449999999999932,rainy,light,flat,road_closure,0
2023-09-22 19:05:08,car6,Model G,73,50,44.77767395006293,0.12,188.49999999999994,Node 2,stopped,128.50000000000009,98.8949999999995,81.50000000000006,sunny,light,flat,accident_ahead,0
2023-09-22 18:55:21,car13,Model S,73,35,97.14271468542857,0.19,156.15,Node 2,Charging,137.51666666666677,90.88699999999946,113.85,rainy,light,uphill,accident_ahead,0
2023-09-22 18:57:18,car10,Model E,74,60,63.11239146993206,0.14,185.21666666666658,Node 2,stopped,131.2166666666668,98.89199999999948,84.78333333333342,snowy,moderate,flat,road_closure,0
2023-09-22 19:07:10,car1,Model D,76,50,64.41224519902215,0.13,267.75000000000006,Node 2,moving,157.75,97.8739999999994,2.249999999999943,sunny,light,downhill,road_closure,0
2023-09-22 19:06:09,car6,Model G,70,50,44.5404452782296,0.12,189.7166666666666,Node 2,stopped,129.71666666666675,98.8939999999995,80.28333333333339,snowy,moderate,uphill,accident_ahead,0
2023-09-22 18:56:21,car13,Model S,74,35,96.58395811092063,0.19,157.36666666666667,Node 2,Charging,138.73333333333343,90.88599999999946,112.63333333333333,snowy,heavy,uphill,none,0
2023-09-22 18:58:18,car10,Model E,77,60,62.875198239413535,0.14,186.4499999999999,Node 2,stopped,132.45000000000013,98.89099999999948,83.5500000000001,snowy,moderate,downhill,none,0
2023-09-22 19:08:11,car1,Model D,77,50,64.13198177911104,0.13,269.0166666666667,Node 2,moving,159.01666666666668,97.8729999999994,0.9833333333332916,sunny,light,downhill,road_closure,0
2023-09-22 18:57:21,car13,Model S,72,35,96.00968459714285,0.19,158.6,Node 2,Charging,139.96666666666675,90.88499999999945,111.4,rainy,moderate,flat,none,0
2023-09-22 19:07:09,car6,Model G,73,50,44.32250596119256,0.12,190.88333333333327,Node 2,stopped,130.8833333333334,98.89299999999949,79.11666666666673,snowy,light,downhill,none,0
2023-09-22 18:59:18,car10,Model E,78,60,62.61820762780551,0.14,187.73333333333323,Node 2,stopped,133.73333333333346,98.88999999999947,82.26666666666677,snowy,heavy,uphill,none,0
2023-09-22 19:09:11,car1,Model D,74,50,63.844224798488824,0.13,270.30000000000007,Node 2,moving,160.3,97.87199999999939,189.69999999999993,snowy,heavy,downhill,none,0
2023-09-22 19:08:09,car6,Model G,73,50,44.085274930107374,0.12,192.09999999999994,Node 2,stopped,132.10000000000008,98.89199999999948,77.90000000000006,snowy,heavy,uphill,none,0
2023-09-22 18:58:21,car13,Model S,75,35,95.46622458571427,0.19,159.79999999999998,Node 2,Charging,141.16666666666674,90.88399999999945,110.20000000000002,rainy,heavy,flat,accident_ahead,0
2023-09-22 19:00:18,car10,Model E,71,60,62.35444069002773,0.14,189.03333333333325,Node 2,stopped,135.03333333333347,98.88899999999947,80.96666666666675,rainy,heavy,downhill,road_closure,0
2023-09-22 19:10:11,car1,Model D,83,50,63.578646573422155,0.13,271.5333333333334,Node 2,moving,161.53333333333333,97.87099999999938,188.46666666666658,rainy,moderate,downhill,road_closure,0
2023-09-22 19:09:09,car6,Model G,77,50,43.84804271939626,0.12,193.3166666666666,Node 2,stopped,133.31666666666675,98.89099999999948,76.6833333333334,sunny,moderate,downhill,accident_ahead,0
2023-09-22 18:59:21,car13,Model S,73,35,94.87621872857142,0.19,161.04999999999998,Node 2,Charging,142.41666666666674,90.88299999999944,108.95000000000002,sunny,heavy,flat,accident_ahead,0
2023-09-22 19:01:18,car10,Model E,72,60,62.13624704857403,0.14,190.21666666666658,Node 2,stopped,136.2166666666668,98.88799999999947,79.78333333333342,snowy,light,uphill,road_closure,0
2023-09-22 19:11:11,car1,Model D,79,50,63.243858064844375,0.13,272.91666666666674,Node 2,moving,162.91666666666666,97.86999999999938,187.08333333333326,sunny,heavy,flat,road_closure,0
2023-09-22 19:08:12,car2,Model L,74,40,40.665613865907325,0.14,150.38333333333344,Node 2,stopped,140.3833333333334,97.88499999999945,119.61666666666656,snowy,moderate,flat,none,0
2023-09-22 19:10:09,car6,Model G,73,50,43.58381603217033,0.12,194.59999999999994,Node 2,stopped,134.60000000000008,98.88999999999947,75.40000000000006,snowy,moderate,downhill,none,0
2023-09-22 19:00:21,car13,Model S,73,35,94.3174514659365,0.19,162.26666666666665,Node 2,Charging,143.6333333333334,90.88199999999944,107.73333333333335,snowy,heavy,flat,none,0
2023-09-22 19:02:19,car10,Model E,73,60,61.91180605657403,0.14,191.41666666666657,Node 2,stopped,137.4166666666668,98.88699999999946,78.58333333333343,rainy,moderate,uphill,none,0
2023-09-22 19:12:11,car1,Model D,77,50,62.94081578528882,0.13,274.2333333333334,Node 2,moving,164.23333333333332,97.86899999999937,185.7666666666666,rainy,heavy,uphill,accident_ahead,0
2023-09-22 19:09:12,car2,Model L,78,40,40.30804248794436,0.14,151.61666666666676,Node 2,stopped,141.61666666666673,97.88399999999945,118.38333333333324,snowy,heavy,uphill,none,0
2023-09-22 19:11:09,car6,Model G,74,50,43.34658146220737,0.12,195.8166666666666,Node 2,stopped,135.81666666666675,98.88899999999947,74.1833333333334,sunny,heavy,downhill,accident_ahead,0
2023-09-22 19:01:22,car13,Model S,71,35,93.75868153126983,0.19,163.48333333333332,Node 2,Charging,144.85000000000008,90.88099999999943,106.51666666666668,sunny,heavy,flat,road_closure,0
2023-09-22 19:03:19,car10,Model E,74,60,61.68102950979316,0.14,192.63333333333324,Node 2,stopped,138.63333333333347,98.88599999999946,77.36666666666676,rainy,heavy,downhill,road_closure,0
2023-09-22 19:13:11,car1,Model D,76,50,62.65305311008882,0.13,275.51666666666677,Node 2,moving,165.51666666666665,97.86799999999937,184.48333333333323,rainy,moderate,downhill,none,0
2023-09-22 19:07:16,car9,Model J,74,45,41.27323750527567,0.11,150.5333333333334,Node 2,moving,150.5333333333334,99.87599999999941,119.46666666666661,rainy,heavy,uphill,none,0
2023-09-22 19:10:12,car2,Model L,73,40,39.91041294394436,0.14,152.91666666666677,Node 2,stopped,142.91666666666674,97.88299999999944,117.08333333333323,sunny,moderate,uphill,none,0
2023-09-22 19:12:09,car6,Model G,71,50,43.10273362985181,0.12,197.04999999999993,Node 2,stopped,137.05000000000007,98.88799999999947,72.95000000000007,rainy,heavy,flat,accident_ahead,0
2023-09-22 19:02:22,car13,Model S,70,35,93.23030088590475,0.19,164.66666666666666,Node 2,Charging,146.03333333333342,90.87999999999943,105.33333333333334,rainy,moderate,downhill,accident_ahead,0
2023-09-22 19:04:19,car10,Model E,75,60,61.44382920268205,0.14,193.86666666666656,Node 2,stopped,139.8666666666668,98.88499999999945,76.13333333333344,snowy,moderate,downhill,accident_ahead,0
2023-09-22 19:14:11,car1,Model D,84,50,62.37278137071104,0.13,276.7833333333334,Node 2,moving,166.78333333333333,97.86699999999936,183.21666666666658,snowy,heavy,downhill,none,0
2023-09-22 19:08:16,car9,Model J,72,45,41.02617413283122,0.11,151.7666666666667,Node 2,moving,151.7666666666667,99.8749999999994,118.23333333333329,rainy,moderate,downhill,none,0
2023-09-22 19:11:12,car2,Model L,75,40,39.56251999342121,0.14,154.13333333333344,Node 2,stopped,144.1333333333334,97.88199999999944,115.86666666666656,snowy,moderate,flat,accident_ahead,0
2023-09-22 19:13:09,car6,Model G,71,50,42.878448313437,0.12,198.23333333333326,Node 2,stopped,138.2333333333334,98.88699999999946,71.76666666666674,snowy,moderate,uphill,none,0
2023-09-22 19:03:22,car13,Model S,70,35,92.71679510812697,0.19,165.83333333333331,Node 2,Charging,147.20000000000007,90.87899999999942,104.16666666666669,sunny,moderate,flat,road_closure,0
2023-09-22 19:05:19,car10,Model E,74,60,61.200116928376495,0.14,195.11666666666656,Node 2,stopped,141.1166666666668,98.88399999999945,74.88333333333344,sunny,heavy,flat,road_closure,0
2023-09-22 19:15:11,car1,Model D,78,50,62.02980209631104,0.13,278.1833333333334,Node 2,moving,168.18333333333334,97.86599999999936,181.8166666666666,rainy,moderate,flat,road_closure,0
2023-09-22 19:09:16,car9,Model J,74,45,40.79242813283122,0.11,152.9666666666667,Node 2,moving,152.9666666666667,99.8739999999994,117.0333333333333,snowy,heavy,flat,none,0
2023-09-22 19:12:13,car2,Model L,70,40,39.195128420504545,0.14,155.38333333333344,Node 2,stopped,145.3833333333334,97.88099999999943,114.61666666666656,snowy,heavy,downhill,none,0
2023-09-22 19:14:10,car6,Model G,73,50,42.654161881796256,0.12,199.4166666666666,Node 2,stopped,139.41666666666674,98.88599999999946,70.5833333333334,snowy,moderate,flat,none,0
2023-09-22 19:03:21,car8,Model H,75,48,53.455073966666575,0.17,150.46666666666664,Node 2,rerouting,150.46666666666664,92.87599999999941,119.53333333333336,sunny,moderate,flat,accident_ahead,0
2023-09-22 19:06:19,car10,Model E,79,60,60.962914262401185,0.14,196.34999999999988,Node 2,stopped,142.3500000000001,98.88299999999944,73.65000000000012,sunny,heavy,flat,road_closure,0
