timestamp,car_id,model,current_speed,battery_capacity,charge,consumption,location,node,car_status,distance_covered,battery_life,distance_to_charging_point,weather,traffic,road_gradient,emergency,emergency_duration
2023-09-22 18:02:43,car13,Model S,74,35,50.829389678634875,0.19,85.78333333333339,Node 1,moving,85.78333333333339,90.92899999999966,64.21666666666661,sunny,heavy,uphill,road_closure,0
2023-09-22 18:23:24,car9,Model J,72,45,48.10190926743206,0.11,115.58333333333341,Node 1,moving,115.58333333333341,99.90499999999955,34.416666666666586,rainy,light,uphill,none,0
2023-09-22 18:18:29,car3,Model F,70,55,75.99227592625587,0.11,111.63333333333341,Node 1,moving,111.63333333333341,99.90799999999956,38.36666666666659,snowy,moderate,uphill,none,0
2023-09-22 17:57:47,car1,Model C,57,35,66.41688544676187,0.1,79.35000000000001,Node 1,moving,79.35000000000001,97.93499999999969,70.64999999999999,sunny,heavy,downhill,road_closure,0
2023-09-22 18:29:18,car13,Model M,71,49,60.77055492632651,0.16,100.85000000000002,Node 1,rerouting,97.85000000000001,88.92199999999963,49.14999999999998,rainy,heavy,downhill,road_closure,0
2023-09-22 18:32:17,car2,Model L,84,40,45.176795150708294,0.14,135.26666666666677,Node 1,rerouting,125.26666666666675,97.89699999999951,14.733333333333235,rainy,moderate,uphill,accident_ahead,0
2023-09-22 18:03:43,car13,Model S,75,35,50.25523425241265,0.19,87.01666666666672,Node 1,moving,87.01666666666672,90.92799999999966,62.98333333333328,sunny,moderate,uphill,none,0
2023-09-22 18:24:24,car9,Model J,74,45,47.86819830743206,0.11,116.78333333333342,Node 1,moving,116.78333333333342,99.90399999999954,33.21666666666658,sunny,light,uphill,accident_ahead,0
2023-09-22 18:19:29,car3,Model F,74,55,75.8116541579057,0.11,112.80000000000008,Node 1,moving,112.80000000000008,99.90699999999956,37.19999999999992,snowy,moderate,flat,none,0
2023-09-22 17:58:48,car1,Model C,72,35,66.24521679604759,0.1,80.30000000000001,Node 1,moving,80.30000000000001,97.93399999999968,69.69999999999999,rainy,heavy,uphill,road_closure,0
2023-09-22 18:30:18,car13,Model M,75,49,60.449924572516984,0.16,102.03333333333336,Node 1,rerouting,99.03333333333335,88.92099999999962,47.96666666666664,rainy,heavy,downhill,none,0
2023-09-22 18:33:17,car2,Model L,72,40,44.715124531041624,0.14,136.66666666666677,Node 1,rerouting,126.66666666666676,97.8959999999995,13.33333333333323,rainy,heavy,flat,none,0
2023-09-22 18:04:43,car13,Model S,76,35,49.66535253812693,0.19,88.26666666666672,Node 1,moving,88.26666666666672,90.92699999999965,61.73333333333328,rainy,moderate,downhill,none,0
2023-09-22 18:25:25,car9,Model J,72,45,47.621169502427946,0.11,118.01666666666675,Node 1,moving,118.01666666666675,99.90299999999954,31.98333333333325,sunny,light,uphill,accident_ahead,0
2023-09-22 18:20:29,car3,Model F,73,55,75.60954271134679,0.11,114.03333333333342,Node 1,moving,114.03333333333342,99.90599999999955,35.96666666666658,snowy,light,flat,accident_ahead,0
2023-09-22 17:59:48,car1,Model C,71,35,65.96948330576187,0.1,81.50000000000001,Node 1,moving,81.50000000000001,97.93299999999968,68.49999999999999,sunny,light,flat,none,0
2023-09-22 18:31:18,car13,Model M,79,49,60.09184412608841,0.16,103.28333333333336,Node 1,rerouting,100.28333333333335,88.91999999999962,46.71666666666664,snowy,moderate,uphill,none,0
2023-09-22 18:34:17,car2,Model L,70,40,44.376802435041625,0.14,137.86666666666676,Node 1,rerouting,127.86666666666676,97.8949999999995,12.13333333333324,rainy,heavy,flat,road_closure,0
2023-09-22 18:05:43,car13,Model S,74,35,49.05953199374598,0.19,89.53333333333339,Node 1,moving,89.53333333333339,90.92599999999965,60.46666666666661,sunny,light,uphill,accident_ahead,0
2023-09-22 18:26:25,car9,Model J,75,45,47.38745620642795,0.11,119.21666666666675,Node 1,moving,119.21666666666675,99.90199999999953,30.783333333333246,rainy,light,flat,none,0
2023-09-22 18:21:29,car3,Model F,75,55,75.41291565991244,0.11,115.25000000000009,Node 1,moving,115.25000000000009,99.90499999999955,34.749999999999915,rainy,heavy,uphill,accident_ahead,0
2023-09-22 18:00:48,car1,Model C,73,35,65.70144944879361,0.1,82.68333333333335,Node 1,moving,82.68333333333335,97.93199999999968,67.31666666666665,snowy,moderate,downhill,none,0
2023-09-22 18:32:18,car13,Model M,72,49,59.69424550976188,0.16,104.60000000000002,Node 1,rerouting,101.60000000000001,88.91899999999961,45.39999999999998,sunny,light,downhill,none,0
2023-09-22 18:35:17,car2,Model L,73,40,44.05717712022681,0.14,139.03333333333342,Node 1,rerouting,129.03333333333342,97.8939999999995,10.966666666666583,sunny,light,downhill,road_closure,0
2023-09-22 18:06:43,car13,Model S,71,35,48.485368328857085,0.19,90.76666666666672,Node 1,moving,90.76666666666672,90.92499999999964,59.23333333333328,sunny,moderate,downhill,road_closure,0
2023-09-22 18:27:25,car9,Model J,71,45,47.13362818790943,0.11,120.46666666666675,Node 1,moving,120.46666666666675,99.90099999999953,29.533333333333246,sunny,moderate,flat,none,0
2023-09-22 18:22:30,car3,Model F,76,55,75.20524130385184,0.11,116.50000000000009,Node 1,moving,116.50000000000009,99.90399999999954,33.499999999999915,snowy,heavy,uphill,none,0
2023-09-22 18:01:48,car1,Model C,75,35,65.41790314079361,0.1,83.90000000000002,Node 1,moving,83.90000000000002,97.93099999999967,66.09999999999998,rainy,moderate,uphill,road_closure,0
2023-09-22 18:33:18,car13,Model M,76,49,59.36444221670065,0.16,105.80000000000003,Node 1,rerouting,102.80000000000001,88.91799999999961,44.199999999999974,sunny,heavy,flat,accident_ahead,0
2023-09-22 18:36:17,car2,Model L,75,40,43.70930310340274,0.14,140.25000000000009,Node 1,rerouting,130.25000000000009,97.89299999999949,9.749999999999915,rainy,heavy,uphill,road_closure,0
2023-09-22 18:07:43,car13,Model S,72,35,47.95709885822216,0.19,91.95000000000006,Node 1,moving,91.95000000000006,90.92399999999964,58.04999999999994,snowy,moderate,flat,none,0
2023-09-22 18:28:25,car9,Model J,70,45,46.90643265418927,0.11,121.65000000000009,Node 1,moving,121.65000000000009,99.89999999999952,28.34999999999991,sunny,light,uphill,accident_ahead,0
2023-09-22 18:23:30,car3,Model F,73,55,74.99192953571715,0.11,117.76666666666675,Node 1,moving,117.76666666666675,99.90299999999954,32.23333333333325,rainy,moderate,downhill,road_closure,0
2023-09-22 18:02:48,car1,Model C,70,35,65.1184080157936,0.1,85.15000000000002,Node 1,moving,85.15000000000002,97.92999999999967,64.84999999999998,snowy,heavy,flat,accident_ahead,0
2023-09-22 18:34:18,car13,Model M,84,49,58.9966713198299,0.16,107.06666666666669,Node 1,rerouting,104.06666666666668,88.9169999999996,42.93333333333331,rainy,light,flat,road_closure,0
2023-09-22 18:37:18,car2,Model L,79,40,43.34193152527774,0.14,141.50000000000009,Node 1,rerouting,131.50000000000009,97.89199999999948,8.499999999999915,rainy,moderate,downhill,accident_ahead,0
2023-09-22 18:08:43,car13,Model S,71,35,47.41374020222216,0.19,93.15000000000006,Node 1,moving,93.15000000000006,90.92299999999963,56.84999999999994,sunny,moderate,flat,road_closure,0
2023-09-22 18:29:25,car9,Model J,71,45,46.68566388875717,0.11,122.81666666666676,Node 1,moving,122.81666666666676,99.89899999999952,27.183333333333238,snowy,heavy,uphill,none,0
2023-09-22 18:24:30,car3,Model F,70,55,74.7952995362626,0.11,118.98333333333342,Node 1,moving,118.98333333333342,99.90199999999953,31.01666666666658,sunny,moderate,flat,none,0
2023-09-22 18:03:48,car1,Model C,73,35,64.85796223801583,0.1,86.31666666666669,Node 1,moving,86.31666666666669,97.92899999999966,63.68333333333331,sunny,light,uphill,road_closure,0
2023-09-22 18:35:19,car13,Model M,71,49,58.54676298268704,0.16,108.4666666666667,Node 1,rerouting,105.46666666666668,88.9159999999996,41.5333333333333,rainy,heavy,flat,none,0
2023-09-22 18:38:18,car2,Model L,74,40,42.93397184885181,0.14,142.81666666666675,Node 1,rerouting,132.81666666666675,97.89099999999948,7.183333333333252,snowy,light,flat,none,0
2023-09-22 18:06:46,car8,Model H,65,48,68.7251200694444,0.17,99.20000000000006,Node 1,moving,99.20000000000006,92.91799999999961,50.79999999999994,sunny,moderate,uphill,road_closure,0
2023-09-22 18:09:43,car13,Model S,74,35,46.885465678190414,0.19,94.3333333333334,Node 1,moving,94.3333333333334,90.92199999999963,55.6666666666666,sunny,moderate,uphill,none,0
2023-09-22 18:30:25,car9,Model J,70,45,46.45846608420573,0.11,124.0000000000001,Node 1,moving,124.0000000000001,99.89799999999951,25.9999999999999,rainy,moderate,uphill,road_closure,0
2023-09-22 18:25:30,car3,Model F,74,55,74.61467235175081,0.11,120.15000000000009,Node 1,moving,120.15000000000009,99.90099999999953,29.84999999999991,sunny,heavy,uphill,none,0
2023-09-22 18:04:48,car1,Model C,78,35,64.57441172034916,0.1,87.53333333333336,Node 1,moving,87.53333333333336,97.92799999999966,62.46666666666664,snowy,light,downhill,accident_ahead,0
2023-09-22 18:36:19,car13,Model M,80,49,58.22612351479589,0.16,109.65000000000003,Node 1,rerouting,106.65000000000002,88.9149999999996,40.349999999999966,sunny,moderate,uphill,accident_ahead,0
2023-09-22 18:39:18,car2,Model L,75,40,42.576411085777735,0.14,144.05000000000007,Node 1,rerouting,134.05000000000007,97.88999999999947,5.949999999999932,rainy,heavy,downhill,accident_ahead,0
2023-09-22 18:07:46,car8,Model H,75,48,68.43950349922835,0.17,100.28333333333339,Node 1,moving,100.28333333333339,92.9169999999996,49.71666666666661,rainy,light,flat,none,0
2023-09-22 18:10:43,car13,Model S,71,35,46.31129102841263,0.19,95.56666666666673,Node 1,moving,95.56666666666673,90.92099999999962,54.433333333333266,snowy,heavy,uphill,none,0
2023-09-22 18:31:25,car9,Model J,73,45,46.23769511218927,0.11,125.16666666666677,Node 1,moving,125.16666666666677,99.89699999999951,24.83333333333323,rainy,moderate,downhill,accident_ahead,0
2023-09-22 18:26:30,car3,Model F,73,55,74.41255484466663,0.11,121.38333333333343,Node 1,moving,121.38333333333343,99.89999999999952,28.616666666666575,rainy,heavy,flat,accident_ahead,0
2023-09-22 18:05:48,car1,Model C,82,35,64.25017276263488,0.1,88.83333333333336,Node 1,moving,88.83333333333336,97.92699999999965,61.16666666666664,sunny,heavy,flat,accident_ahead,0
2023-09-22 18:37:19,car13,Model M,78,49,57.81831303860541,0.16,110.98333333333336,Node 1,rerouting,107.98333333333335,88.91399999999959,39.01666666666664,rainy,heavy,uphill,road_closure,0
2023-09-22 18:40:18,car2,Model L,75,40,42.209034054527734,0.14,145.30000000000007,Node 1,rerouting,135.30000000000007,97.88899999999947,4.699999999999932,snowy,moderate,flat,none,0
2023-09-22 18:08:46,car8,Model H,72,48,68.0584132561728,0.17,101.53333333333339,Node 1,moving,101.53333333333339,92.9159999999996,48.46666666666661,rainy,heavy,downhill,accident_ahead,0
2023-09-22 18:11:44,car13,Model S,74,35,45.78301145098406,0.19,96.75000000000007,Node 1,moving,96.75000000000007,90.91999999999962,53.24999999999993,snowy,light,uphill,road_closure,0
2023-09-22 18:32:25,car9,Model J,70,45,45.99736235102878,0.11,126.38333333333344,Node 1,moving,126.38333333333344,99.8959999999995,23.61666666666656,rainy,light,downhill,road_closure,0
2023-09-22 18:27:30,car3,Model F,71,55,74.21592189719188,0.11,122.6000000000001,Node 1,moving,122.6000000000001,99.89899999999952,27.399999999999906,sunny,light,flat,none,0
2023-09-22 18:06:48,car1,Model C,72,35,63.89141941495234,0.1,90.20000000000002,Node 1,moving,90.20000000000002,97.92599999999965,59.79999999999998,sunny,moderate,downhill,none,0
2023-09-22 18:38:19,car13,Model M,77,49,57.43077637411562,0.16,112.28333333333336,Node 1,rerouting,109.28333333333335,88.91299999999958,37.71666666666664,snowy,heavy,uphill,road_closure,0
2023-09-22 18:41:18,car2,Model L,71,40,41.8416552055694,0.14,146.55000000000007,Node 1,rerouting,136.55000000000007,97.88799999999947,3.449999999999932,sunny,moderate,uphill,accident_ahead,0
2023-09-22 18:09:46,car8,Model H,71,48,67.7074058761728,0.17,102.73333333333339,Node 1,moving,102.73333333333339,92.9149999999996,47.26666666666661,sunny,heavy,flat,road_closure,0
2023-09-22 18:12:44,car13,Model S,70,35,45.20883130876184,0.19,97.9833333333334,Node 1,moving,97.9833333333334,90.91899999999961,52.016666666666595,snowy,light,uphill,road_closure,0
2023-09-22 18:33:26,car9,Model J,70,45,45.776589172427954,0.11,127.55000000000011,Node 1,moving,127.55000000000011,99.8949999999995,22.44999999999989,sunny,moderate,downhill,accident_ahead,0
2023-09-22 18:28:30,car3,Model F,75,55,74.03003278437706,0.11,123.78333333333343,Node 1,moving,123.78333333333343,99.89799999999951,26.21666666666657,sunny,moderate,uphill,accident_ahead,0
2023-09-22 18:07:49,car1,Model C,71,35,63.615675008095195,0.1,91.40000000000002,Node 1,moving,91.40000000000002,97.92499999999964,58.59999999999998,sunny,heavy,flat,accident_ahead,0
2023-09-22 18:42:18,car2,Model L,74,40,41.512735703939775,0.14,147.7333333333334,Node 1,rerouting,137.7333333333334,97.88699999999946,2.2666666666665947,snowy,heavy,flat,road_closure,0
2023-09-22 18:10:46,car8,Model H,70,48,67.3661502490123,0.17,103.91666666666673,Node 1,moving,103.91666666666673,92.91399999999959,46.08333333333327,sunny,light,uphill,none,0
2023-09-22 18:13:44,car13,Model S,73,35,44.695421297650725,0.19,99.15000000000008,Node 1,moving,99.15000000000008,90.91799999999961,50.84999999999992,rainy,heavy,uphill,accident_ahead,0
2023-09-22 18:34:26,car9,Model J,71,45,45.55581489053495,0.11,128.71666666666678,Node 1,moving,128.71666666666678,99.8939999999995,21.283333333333218,sunny,light,uphill,road_closure,0
2023-09-22 18:29:30,car3,Model F,75,55,73.82235116316494,0.11,125.03333333333343,Node 1,moving,125.03333333333343,99.89699999999951,24.96666666666657,rainy,light,uphill,none,0
2023-09-22 18:08:49,car1,Model C,72,35,63.3476305394444,0.1,92.58333333333336,Node 1,moving,92.58333333333336,97.92399999999964,57.41666666666664,rainy,light,downhill,accident_ahead,0
2023-09-22 18:43:18,car2,Model L,74,40,41.15516786427311,0.14,148.96666666666673,Node 1,rerouting,138.96666666666673,97.88599999999946,1.0333333333332746,rainy,heavy,downhill,road_closure,0
2023-09-22 18:11:46,car8,Model H,74,48,67.03450905070984,0.17,105.0833333333334,Node 1,moving,105.0833333333334,92.91299999999958,44.9166666666666,sunny,moderate,uphill,road_closure,0
2023-09-22 18:14:44,car13,Model S,72,35,44.13674755612691,0.19,100.36666666666675,Node 1,moving,100.36666666666675,90.9169999999996,49.633333333333255,rainy,heavy,downhill,accident_ahead,0
2023-09-22 18:35:26,car9,Model J,72,45,45.32861140890532,0.11,129.90000000000012,Node 1,moving,129.90000000000012,99.89299999999949,20.09999999999988,snowy,light,downhill,road_closure,0
2023-09-22 18:30:31,car3,Model F,75,55,73.61466850407403,0.11,126.28333333333343,Node 1,moving,126.28333333333343,99.8959999999995,23.71666666666657,snowy,light,downhill,none,0
2023-09-22 18:09:49,car1,Model C,72,35,63.0718834034444,0.1,93.78333333333336,Node 1,moving,93.78333333333336,97.92299999999963,56.21666666666664,sunny,heavy,flat,accident_ahead,0
2023-09-22 18:12:47,car8,Model H,70,48,66.66357724510799,0.17,106.31666666666673,Node 1,moving,106.31666666666673,92.91199999999958,43.683333333333266,rainy,heavy,flat,road_closure,0
2023-09-22 18:15:44,car13,Model S,76,35,43.59337070812691,0.19,101.56666666666675,Node 1,moving,101.56666666666675,90.9159999999996,48.43333333333325,rainy,light,uphill,road_closure,0
2023-09-22 18:36:26,car9,Model J,73,45,45.09488643290532,0.11,131.1000000000001,Node 1,moving,131.1000000000001,99.89199999999948,18.899999999999892,rainy,light,flat,none,0
2023-09-22 18:31:31,car3,Model F,72,55,73.40698480710434,0.11,127.53333333333343,Node 1,moving,127.53333333333343,99.8949999999995,22.46666666666657,rainy,moderate,flat,none,0
2023-09-22 18:10:49,car1,Model C,72,35,62.79613490287297,0.1,94.98333333333336,Node 1,moving,94.98333333333336,97.92199999999963,55.01666666666664,rainy,light,flat,none,0
2023-09-22 18:13:47,car8,Model H,70,48,66.33193284387342,0.17,107.4833333333334,Node 1,moving,107.4833333333334,92.91099999999958,42.516666666666595,snowy,heavy,uphill,road_closure,0
2023-09-22 18:16:44,car13,Model S,73,35,42.98751828958723,0.19,102.83333333333341,Node 1,moving,102.83333333333341,90.9149999999996,47.166666666666586,sunny,heavy,downhill,road_closure,0
2023-09-22 18:37:26,car9,Model J,73,45,44.854547666518485,0.11,132.31666666666678,Node 1,moving,132.31666666666678,99.89099999999948,17.683333333333223,sunny,moderate,uphill,accident_ahead,0
2023-09-22 18:32:31,car3,Model F,73,55,73.21575719255888,0.11,128.73333333333343,Node 1,moving,128.73333333333343,99.8939999999995,21.266666666666566,sunny,heavy,uphill,accident_ahead,0
2023-09-22 18:11:49,car1,Model C,75,35,62.520385037730115,0.1,96.18333333333337,Node 1,moving,96.18333333333337,97.92099999999962,53.816666666666634,sunny,moderate,flat,none,0
2023-09-22 18:14:47,car8,Model H,75,48,66.0002868411728,0.17,108.65000000000008,Node 1,moving,108.65000000000008,92.90999999999957,41.34999999999992,snowy,light,downhill,road_closure,0
2023-09-22 18:17:44,car13,Model S,75,35,42.42883653196818,0.19,104.05000000000008,Node 1,moving,104.05000000000008,90.91399999999959,45.94999999999992,snowy,light,uphill,road_closure,0
2023-09-22 18:38:26,car9,Model J,76,45,44.614207699086386,0.11,133.53333333333345,Node 1,moving,133.53333333333345,99.88999999999947,16.466666666666555,sunny,light,flat,road_closure,0
2023-09-22 18:33:31,car3,Model F,73,55,73.01911834904374,0.11,129.9500000000001,Node 1,moving,129.9500000000001,99.89299999999949,20.049999999999898,snowy,light,uphill,none,0
2023-09-22 18:12:49,car1,Model C,70,35,62.220875091301544,0.1,97.43333333333337,Node 1,moving,97.43333333333337,97.91999999999962,52.566666666666634,rainy,heavy,uphill,road_closure,0
2023-09-22 18:15:47,car8,Model H,72,48,65.6191837161728,0.17,109.90000000000008,Node 1,moving,109.90000000000008,92.90899999999957,40.09999999999992,snowy,light,downhill,accident_ahead,0
2023-09-22 18:18:44,car13,Model S,72,35,41.83891531768246,0.19,105.30000000000008,Node 1,moving,105.30000000000008,90.91299999999958,44.69999999999992,snowy,heavy,downhill,road_closure,0
2023-09-22 18:34:31,car3,Model F,73,55,72.82247852285518,0.11,131.16666666666677,Node 1,moving,131.16666666666677,99.89199999999948,18.83333333333323,sunny,light,flat,accident_ahead,0
2023-09-22 18:13:49,car1,Model C,72,35,61.96041642463488,0.1,98.60000000000004,Node 1,moving,98.60000000000004,97.91899999999961,51.39999999999996,rainy,light,flat,accident_ahead,0
2023-09-22 18:16:47,car8,Model H,70,48,65.2681644711728,0.17,111.10000000000008,Node 1,moving,111.10000000000008,92.90799999999956,38.89999999999992,rainy,heavy,uphill,none,0
2023-09-22 18:19:45,car13,Model S,73,35,41.29552807425389,0.19,106.50000000000009,Node 1,moving,106.50000000000009,90.91199999999958,43.499999999999915,sunny,heavy,downhill,road_closure,0
2023-09-22 18:35:31,car3,Model F,72,55,72.62583771399322,0.11,132.38333333333344,Node 1,moving,132.38333333333344,99.89099999999948,17.61666666666656,snowy,heavy,flat,accident_ahead,0
2023-09-22 18:14:49,car1,Model C,73,35,61.684662465777734,0.1,99.80000000000004,Node 1,moving,99.80000000000004,97.91799999999961,50.19999999999996,rainy,moderate,downhill,road_closure,0
2023-09-22 18:17:47,car8,Model H,74,48,64.93651366407403,0.17,112.26666666666675,Node 1,moving,112.26666666666675,92.90699999999956,37.73333333333325,sunny,moderate,flat,accident_ahead,0
2023-09-22 18:20:45,car13,Model S,78,35,40.7368383005396,0.19,107.71666666666675,Node 1,moving,107.71666666666675,90.91099999999958,42.283333333333246,rainy,heavy,uphill,accident_ahead,0
2023-09-22 18:36:31,car3,Model F,73,55,72.43460627690231,0.11,133.58333333333343,Node 1,moving,133.58333333333343,99.88999999999947,16.416666666666572,sunny,heavy,uphill,none,0
2023-09-22 18:15:50,car1,Model C,73,35,61.40109651266662,0.1,101.01666666666671,Node 1,moving,101.01666666666671,97.9169999999996,48.98333333333329,sunny,heavy,uphill,road_closure,0
2023-09-22 18:18:47,car8,Model H,70,48,64.56557111134255,0.17,113.50000000000009,Node 1,moving,113.50000000000009,92.90599999999955,36.499999999999915,rainy,moderate,downhill,none,0
2023-09-22 18:21:45,car13,Model S,74,35,40.09845971368246,0.19,109.01666666666675,Node 1,moving,109.01666666666675,90.90999999999957,40.98333333333325,rainy,moderate,downhill,accident_ahead,0
2023-09-22 18:37:31,car3,Model F,72,55,72.23796350269356,0.11,134.8000000000001,Node 1,moving,134.8000000000001,99.88899999999947,15.199999999999903,rainy,moderate,downhill,road_closure,0
2023-09-22 18:16:50,car1,Model C,71,35,61.11752915633328,0.1,102.23333333333338,Node 1,moving,102.23333333333338,97.9159999999996,47.76666666666662,snowy,moderate,downhill,accident_ahead,0
2023-09-22 18:19:47,car8,Model H,72,48,64.23391710131169,0.17,114.66666666666676,Node 1,moving,114.66666666666676,92.90499999999955,35.33333333333324,rainy,light,downhill,none,0
2023-09-22 18:22:45,car13,Model S,73,35,39.52425210923801,0.19,110.25000000000009,Node 1,moving,110.25000000000009,90.90899999999957,39.749999999999915,snowy,light,downhill,none,0
2023-09-22 18:38:31,car3,Model F,75,55,72.04673015432992,0.11,136.00000000000009,Node 1,moving,136.00000000000009,99.88799999999947,13.999999999999915,rainy,light,downhill,accident_ahead,0
2023-09-22 18:17:50,car1,Model C,70,35,60.84947274953963,0.1,103.41666666666671,Node 1,moving,103.41666666666671,97.9149999999996,46.583333333333286,rainy,light,downhill,accident_ahead,0
2023-09-22 18:20:48,car8,Model H,74,48,63.88289107631169,0.17,115.86666666666676,Node 1,moving,115.86666666666676,92.90399999999954,34.13333333333324,rainy,heavy,flat,none,0
2023-09-22 18:23:45,car13,Model S,73,35,38.965554319428485,0.19,111.46666666666675,Node 1,moving,111.46666666666675,90.90799999999956,38.533333333333246,snowy,heavy,downhill,none,0
2023-09-22 18:39:32,car3,Model F,78,55,71.83903815432993,0.11,137.25000000000009,Node 1,moving,137.25000000000009,99.88699999999946,12.749999999999915,snowy,light,uphill,road_closure,0
2023-09-22 18:18:50,car1,Model C,72,35,60.58900763842852,0.1,104.58333333333339,Node 1,moving,104.58333333333339,97.91399999999959,45.416666666666615,snowy,moderate,flat,none,0
2023-09-22 18:50:20,car13,Model M,79,49,57.053181938163235,0.16,113.56666666666669,Node 1,stopped,110.56666666666668,88.91199999999958,36.43333333333331,sunny,moderate,uphill,none,0
2023-09-22 18:21:48,car8,Model H,75,48,63.51194315001539,0.17,117.1000000000001,Node 1,moving,117.1000000000001,92.90299999999954,32.899999999999906,sunny,light,flat,accident_ahead,0
2023-09-22 18:24:45,car13,Model S,70,35,38.406853857587215,0.19,112.68333333333342,Node 1,moving,112.68333333333342,90.90699999999956,37.31666666666658,rainy,heavy,uphill,none,0
2023-09-22 18:40:32,car3,Model F,78,55,71.61420816681478,0.11,138.5500000000001,Node 1,moving,138.5500000000001,99.88599999999946,11.449999999999903,rainy,heavy,downhill,none,0
2023-09-22 18:19:50,car1,Model C,73,35,60.31324685671423,0.1,105.78333333333339,Node 1,moving,105.78333333333339,97.91299999999958,44.21666666666661,snowy,heavy,flat,accident_ahead,0
2023-09-22 18:51:20,car13,Model M,71,49,56.655568252721054,0.16,114.88333333333335,Node 1,stopped,111.88333333333334,88.91099999999958,35.116666666666646,snowy,light,uphill,road_closure,0
2023-09-22 18:22:48,car8,Model H,71,48,63.130827143070945,0.17,118.3500000000001,Node 1,moving,118.3500000000001,92.90199999999953,31.649999999999906,sunny,heavy,uphill,road_closure,0
2023-09-22 18:25:45,car13,Model S,74,35,37.893414379809435,0.19,113.8500000000001,Node 1,moving,113.8500000000001,90.90599999999955,36.149999999999906,sunny,heavy,flat,none,0
2023-09-22 18:41:32,car3,Model F,74,55,71.38937705578448,0.11,139.8500000000001,Node 1,moving,139.8500000000001,99.88499999999945,10.149999999999892,sunny,heavy,flat,accident_ahead,0
2023-09-22 18:52:20,car13,Model M,77,49,56.33492118976187,0.16,116.06666666666669,Node 1,stopped,113.06666666666668,88.90999999999957,33.93333333333331,sunny,light,flat,accident_ahead,0
2023-09-22 18:26:45,car13,Model S,74,35,37.3191957904761,0.19,115.08333333333343,Node 1,moving,115.08333333333343,90.90499999999955,34.91666666666657,rainy,heavy,flat,road_closure,0
2023-09-22 18:42:32,car3,Model F,70,55,71.18724338729963,0.11,141.08333333333343,Node 1,moving,141.08333333333343,99.88399999999945,8.916666666666572,snowy,light,uphill,accident_ahead,0
2023-09-22 18:53:20,car13,Model M,79,49,55.957321387380915,0.16,117.35000000000002,Node 1,stopped,114.35000000000001,88.90899999999957,32.64999999999998,rainy,light,downhill,none,0
2023-09-22 18:27:46,car13,Model S,71,35,36.744974454920545,0.19,116.31666666666676,Node 1,moving,116.31666666666676,90.90399999999954,33.68333333333324,rainy,heavy,flat,none,0
2023-09-22 18:43:32,car3,Model F,73,55,71.006599954303,0.11,142.25000000000009,Node 1,moving,142.25000000000009,99.88299999999944,7.749999999999915,rainy,light,flat,accident_ahead,0
2023-09-22 18:54:20,car13,Model M,75,49,55.55970205102037,0.16,118.66666666666669,Node 1,stopped,115.66666666666667,88.90799999999956,31.333333333333314,rainy,light,flat,road_closure,0
2023-09-22 18:28:46,car13,Model S,74,35,36.216651923618954,0.19,117.5000000000001,Node 1,moving,117.5000000000001,90.90299999999954,32.4999999999999,rainy,moderate,uphill,accident_ahead,0
2023-09-22 18:44:32,car3,Model F,71,55,70.80995030138044,0.11,143.46666666666675,Node 1,moving,143.46666666666675,99.88199999999944,6.533333333333246,rainy,light,uphill,accident_ahead,0
2023-09-22 18:55:20,car13,Model M,73,49,55.20159955102037,0.16,119.91666666666669,Node 1,stopped,116.91666666666667,88.90699999999956,30.083333333333314,sunny,moderate,uphill,none,0
2023-09-22 18:29:46,car13,Model S,70,35,35.642425095618954,0.19,118.73333333333343,Node 1,moving,118.73333333333343,90.90199999999953,31.266666666666566,snowy,heavy,downhill,none,0
2023-09-22 18:45:32,car3,Model F,72,55,70.62404539596629,0.11,144.6500000000001,Node 1,moving,144.6500000000001,99.88099999999943,5.349999999999909,sunny,heavy,downhill,accident_ahead,0
2023-09-22 18:56:21,car13,Model M,79,49,54.86247936452377,0.16,121.13333333333335,Node 1,stopped,118.13333333333334,88.90599999999955,28.866666666666646,snowy,heavy,uphill,none,0
2023-09-22 18:30:46,car13,Model S,71,35,35.128973340063396,0.19,119.9000000000001,Node 1,moving,119.9000000000001,90.90099999999953,30.099999999999895,sunny,moderate,uphill,none,0
2023-09-22 18:46:32,car3,Model F,72,55,70.43280440251175,0.11,145.85000000000008,Node 1,moving,145.85000000000008,99.87999999999943,4.14999999999992,sunny,moderate,flat,road_closure,0
2023-09-22 18:31:46,car13,Model S,71,35,34.60064322866657,0.19,121.08333333333344,Node 1,moving,121.08333333333344,90.89999999999952,28.916666666666558,rainy,heavy,uphill,none,0
2023-09-22 18:52:27,car9,Model J,87,45,44.35347507455963,0.11,134.80000000000013,Node 1,moving,134.80000000000013,99.88899999999947,15.199999999999875,rainy,light,downhill,road_closure,0
2023-09-22 18:32:46,car13,Model S,72,35,34.072310590571334,0.19,122.26666666666678,Node 1,moving,122.26666666666678,90.89899999999952,27.73333333333322,sunny,light,flat,road_closure,0
2023-09-22 18:53:27,car9,Model J,71,45,44.010870219522594,0.11,136.2500000000001,Node 1,moving,136.2500000000001,99.88799999999947,13.749999999999886,sunny,light,flat,none,0
2023-09-22 18:33:46,car13,Model S,70,35,33.52888696314276,0.19,123.46666666666678,Node 1,moving,123.46666666666678,90.89799999999951,26.533333333333218,snowy,moderate,uphill,road_closure,0
